video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/46491468325027996-MAGNIFY 2.mp4,magnify,118,features_cache/46491468325027996-MAGNIFY 2.pt
ASL-Citizen/videos/783486619539832-SCOOP.mp4,scoop,987,features_cache/783486619539832-SCOOP.pt
ASL-Citizen/videos/34667888754364307-CHRISTMAS 2.mp4,christmas,102,features_cache/34667888754364307-CHRISTMAS 2.pt
ASL-Citizen/videos/37900547451819366-UNDERGRADUATE.mp4,undergraduate,797,features_cache/37900547451819366-UNDERGRADUATE.pt
ASL-Citizen/videos/9338322572413928-STAMP.mp4,stamp,60,features_cache/9338322572413928-STAMP.pt
ASL-Citizen/videos/7380160798445969-STRAWBERRY 4.mp4,strawberry,17,features_cache/7380160798445969-STRAWBERRY 4.pt
ASL-Citizen/videos/5264271193378158-TIE UP_2.mp4,tieup,169,features_cache/5264271193378158-TIE UP_2.pt
ASL-Citizen/videos/8453084189735318-PARACHUTE 3.mp4,parachute,42,features_cache/8453084189735318-PARACHUTE 3.pt
ASL-Citizen/videos/5394797665027655-MAGNET 4.mp4,magnet,5,features_cache/5394797665027655-MAGNET 4.pt
ASL-Citizen/videos/22691743273902842-KNITTING 2.mp4,knitting,64,features_cache/22691743273902842-KNITTING 2.pt
ASL-Citizen/videos/7084630571528394-PROTECTION.mp4,protection,592,features_cache/7084630571528394-PROTECTION.pt
ASL-Citizen/videos/7336423530839682-CRY 3.mp4,cry,11,features_cache/7336423530839682-CRY 3.pt
ASL-Citizen/videos/8094384279036719-BUCKLE 1.mp4,buckle,194,features_cache/8094384279036719-BUCKLE 1.pt
ASL-Citizen/videos/7428055196606871-METAPHOR.mp4,metaphor,688,features_cache/7428055196606871-METAPHOR.pt
ASL-Citizen/videos/7370619652468697-BATTERY.mp4,battery,984,features_cache/7370619652468697-BATTERY.pt
ASL-Citizen/videos/26212242869528013-THINK.mp4,think,843,features_cache/26212242869528013-THINK.pt
ASL-Citizen/videos/13477433475017908-RHINO.mp4,rhino,65,features_cache/13477433475017908-RHINO.pt
ASL-Citizen/videos/7602210763005754-PLOW 2.mp4,plow,213,features_cache/7602210763005754-PLOW 2.pt
ASL-Citizen/videos/7014837734638952-BEARD.mp4,beard,553,features_cache/7014837734638952-BEARD.pt
ASL-Citizen/videos/7765696801587338-PANTS 2.mp4,pants,234,features_cache/7765696801587338-PANTS 2.pt
ASL-Citizen/videos/1256672055470729-SCARF 4.mp4,scarf,22,features_cache/1256672055470729-SCARF 4.pt
ASL-Citizen/videos/024453928686306137-YAWN 3.mp4,yawn,6,features_cache/024453928686306137-YAWN 3.pt
ASL-Citizen/videos/7406541139130183-DENTIST 2.mp4,dentist,107,features_cache/7406541139130183-DENTIST 2.pt
ASL-Citizen/videos/09198228487378968-WINE.mp4,wine,857,features_cache/09198228487378968-WINE.pt
ASL-Citizen/videos/2414664309657275-OWN.mp4,own,650,features_cache/2414664309657275-OWN.pt
ASL-Citizen/videos/17606509610897247-SMALL.mp4,small,952,features_cache/17606509610897247-SMALL.pt
ASL-Citizen/videos/596124038104034-LOSE.mp4,lose,622,features_cache/596124038104034-LOSE.pt
ASL-Citizen/videos/3575813318214014-WRISTWATCH 2.mp4,wristwatch,33,features_cache/3575813318214014-WRISTWATCH 2.pt
ASL-Citizen/videos/023380043743405743-MEDITATE 2.mp4,meditate,35,features_cache/023380043743405743-MEDITATE 2.pt
ASL-Citizen/videos/40522242870359704-SHINY.mp4,shiny,367,features_cache/40522242870359704-SHINY.pt
ASL-Citizen/videos/3188047903813711-MAIL.mp4,mail,117,features_cache/3188047903813711-MAIL.pt
ASL-Citizen/videos/4113838242287877-HELMET.mp4,helmet,134,features_cache/4113838242287877-HELMET.pt
ASL-Citizen/videos/0417806304588062-DROWN 4.mp4,drown,4,features_cache/0417806304588062-DROWN 4.pt
ASL-Citizen/videos/17877403910241552-BOTTLE.mp4,bottle,442,features_cache/17877403910241552-BOTTLE.pt
ASL-Citizen/videos/7546140012946372-KANGAROO.mp4,kangaroo,36,features_cache/7546140012946372-KANGAROO.pt
ASL-Citizen/videos/43213967126270525-ERASE 5.mp4,erase,2,features_cache/43213967126270525-ERASE 5.pt
ASL-Citizen/videos/42104801589664054-WINK.mp4,wink,328,features_cache/42104801589664054-WINK.pt
ASL-Citizen/videos/22778190871948412-CANDY 2.mp4,candy,113,features_cache/22778190871948412-CANDY 2.pt
ASL-Citizen/videos/8714571269426712-CASTLE 4.mp4,castle,8,features_cache/8714571269426712-CASTLE 4.pt
ASL-Citizen/videos/11102489023806106-BRAIDS.mp4,braids,445,features_cache/11102489023806106-BRAIDS.pt
ASL-Citizen/videos/32978807858148396-STEAL.mp4,steal,345,features_cache/32978807858148396-STEAL.pt
ASL-Citizen/videos/9602683924931978-BEHAVIOR.mp4,behavior,438,features_cache/9602683924931978-BEHAVIOR.pt
ASL-Citizen/videos/18362037497753203-WHAT 2.mp4,what,87,features_cache/18362037497753203-WHAT 2.pt
ASL-Citizen/videos/4115610983586131-CATEGORY.mp4,category,460,features_cache/4115610983586131-CATEGORY.pt
ASL-Citizen/videos/8524752713159542-FEW.mp4,few,342,features_cache/8524752713159542-FEW.pt
ASL-Citizen/videos/04063523918655099-RAKE.mp4,rake,595,features_cache/04063523918655099-RAKE.pt
ASL-Citizen/videos/6912335065765918-ZERO.mp4,zero,872,features_cache/6912335065765918-ZERO.pt
ASL-Citizen/videos/5084206151604904-MISUNDERSTAND.mp4,misunderstand,731,features_cache/5084206151604904-MISUNDERSTAND.pt
ASL-Citizen/videos/5845567601486237-VACUUM.mp4,vacuum,793,features_cache/5845567601486237-VACUUM.pt
ASL-Citizen/videos/5912388743586561-MISCHIEVOUS.mp4,mischievous,739,features_cache/5912388743586561-MISCHIEVOUS.pt
ASL-Citizen/videos/5911384470906889-PRAYER.mp4,prayer,584,features_cache/5911384470906889-PRAYER.pt
ASL-Citizen/videos/6975969334811052-YELLOW.mp4,yellow,878,features_cache/6975969334811052-YELLOW.pt
ASL-Citizen/videos/0940927928215547-WRITE.mp4,write,883,features_cache/0940927928215547-WRITE.pt
ASL-Citizen/videos/4757967966989356-BLOND.mp4,blond,572,features_cache/4757967966989356-BLOND.pt
ASL-Citizen/videos/029881469940974625-BACHELOR.mp4,bachelor,950,features_cache/029881469940974625-BACHELOR.pt
ASL-Citizen/videos/21372709038422255-SEND.mp4,send,995,features_cache/21372709038422255-SEND.pt
ASL-Citizen/videos/017195517911767766-LUCKY.mp4,lucky,616,features_cache/017195517911767766-LUCKY.pt
ASL-Citizen/videos/8272804611790665-ALONE.mp4,alone,830,features_cache/8272804611790665-ALONE.pt
ASL-Citizen/videos/9070952297493482-THINK OVER.mp4,thinkover,840,features_cache/9070952297493482-THINK OVER.pt
ASL-Citizen/videos/32134060514061025-LIGHTNING.mp4,lightning,674,features_cache/32134060514061025-LIGHTNING.pt
ASL-Citizen/videos/08917294680227172-AXE 2.mp4,axe,229,features_cache/08917294680227172-AXE 2.pt
ASL-Citizen/videos/6056272488119019-FOREVER 2.mp4,forever,126,features_cache/6056272488119019-FOREVER 2.pt
ASL-Citizen/videos/013890778288673022-LEARN LESSON.mp4,learnlesson,687,features_cache/013890778288673022-LEARN LESSON.pt
ASL-Citizen/videos/2868793159710059-WHAT 1.mp4,what,87,features_cache/2868793159710059-WHAT 1.pt
ASL-Citizen/videos/48769243004889584-PRIEST.mp4,priest,577,features_cache/48769243004889584-PRIEST.pt
ASL-Citizen/videos/9379494496719258-DARK 2.mp4,dark,109,features_cache/9379494496719258-DARK 2.pt
ASL-Citizen/videos/8634620476365307-FORK.mp4,fork,10,features_cache/8634620476365307-FORK.pt
ASL-Citizen/videos/014432719246620929-KISS 2.mp4,kiss,66,features_cache/014432719246620929-KISS 2.pt
ASL-Citizen/videos/773265952118493-TOY 1.mp4,toy,39,features_cache/773265952118493-TOY 1.pt
ASL-Citizen/videos/570120651755897-POUR.mp4,pour,96,features_cache/570120651755897-POUR.pt
ASL-Citizen/videos/4813248423582892-MEAT 2.mp4,meat,135,features_cache/4813248423582892-MEAT 2.pt
ASL-Citizen/videos/0038598955110893396-WOW.mp4,wow,879,features_cache/0038598955110893396-WOW.pt
ASL-Citizen/videos/7086271866250342-WASH DISHES.mp4,washdishes,892,features_cache/7086271866250342-WASH DISHES.pt
ASL-Citizen/videos/06746586255696374-PARTY 2.mp4,party,128,features_cache/06746586255696374-PARTY 2.pt
ASL-Citizen/videos/050299120048185264-TOO MUCH.mp4,toomuch,784,features_cache/050299120048185264-TOO MUCH.pt
ASL-Citizen/videos/1491325205627405-LET GO.mp4,letgo,682,features_cache/1491325205627405-LET GO.pt
ASL-Citizen/videos/6024896194122946-MOTIVATION 1.mp4,motivation,171,features_cache/6024896194122946-MOTIVATION 1.pt
ASL-Citizen/videos/5839882551063247-TTY.mp4,tty,788,features_cache/5839882551063247-TTY.pt
ASL-Citizen/videos/902693020897779-MICROSCOPE 2.mp4,microscope,48,features_cache/902693020897779-MICROSCOPE 2.pt
ASL-Citizen/videos/4501635328786877-SUPPORT 1.mp4,support,177,features_cache/4501635328786877-SUPPORT 1.pt
ASL-Citizen/videos/3029392028268447-ROAD.mp4,road,568,features_cache/3029392028268447-ROAD.pt
ASL-Citizen/videos/9888143491186732-NOTHING 2.mp4,nothing,115,features_cache/9888143491186732-NOTHING 2.pt
ASL-Citizen/videos/4088297928872999-AUTISM.mp4,autism,86,features_cache/4088297928872999-AUTISM.pt
ASL-Citizen/videos/45568515106335883-YOURSELF.mp4,yourself,876,features_cache/45568515106335883-YOURSELF.pt
ASL-Citizen/videos/17921818995610916-PAGE.mp4,page,610,features_cache/17921818995610916-PAGE.pt
ASL-Citizen/videos/1813041616356077-PASS OUT.mp4,passout,503,features_cache/1813041616356077-PASS OUT.pt
ASL-Citizen/videos/7672709653584677-BELL.mp4,bell,596,features_cache/7672709653584677-BELL.pt
ASL-Citizen/videos/4295169120526421-HALLOWEEN 2.mp4,halloween,160,features_cache/4295169120526421-HALLOWEEN 2.pt
ASL-Citizen/videos/974314772556-COCAINE.mp4,cocaine,446,features_cache/974314772556-COCAINE.pt
ASL-Citizen/videos/5900259583249523-CHEESE GRATER.mp4,cheesegrater,463,features_cache/5900259583249523-CHEESE GRATER.pt
ASL-Citizen/videos/3633186842436291-OK.mp4,ok,700,features_cache/3633186842436291-OK.pt
ASL-Citizen/videos/9415281287872299-BASEBALL CAP.mp4,baseballcap,430,features_cache/9415281287872299-BASEBALL CAP.pt
ASL-Citizen/videos/21730207944168844-WRITE ON_WALL.mp4,writeonwall,882,features_cache/21730207944168844-WRITE ON_WALL.pt
ASL-Citizen/videos/6744492546199614-NOON 2.mp4,noon,207,features_cache/6744492546199614-NOON 2.pt
ASL-Citizen/videos/3952712513292911-SIX.mp4,six,965,features_cache/3952712513292911-SIX.pt
ASL-Citizen/videos/36280987618948335-ROLL.mp4,roll,561,features_cache/36280987618948335-ROLL.pt
ASL-Citizen/videos/5528242852611762-SCREAM.mp4,scream,988,features_cache/5528242852611762-SCREAM.pt
ASL-Citizen/videos/6720397794773878-CHEEK.mp4,cheek,447,features_cache/6720397794773878-CHEEK.pt
ASL-Citizen/videos/8792365321169198-CLOSE.mp4,close,467,features_cache/8792365321169198-CLOSE.pt
ASL-Citizen/videos/011617404293696953-WADE.mp4,wade,289,features_cache/011617404293696953-WADE.pt
ASL-Citizen/videos/7915369586594081-SHARP 2.mp4,sharp,256,features_cache/7915369586594081-SHARP 2.pt
ASL-Citizen/videos/1696384736436667-UPSET 1.mp4,upset,219,features_cache/1696384736436667-UPSET 1.pt
ASL-Citizen/videos/690721929527166-SHAVE 3.mp4,shave,0,features_cache/690721929527166-SHAVE 3.pt
ASL-Citizen/videos/8805932629214881-PEEL 1.mp4,peel,68,features_cache/8805932629214881-PEEL 1.pt
ASL-Citizen/videos/9694677034062367-THIRD.mp4,third,263,features_cache/9694677034062367-THIRD.pt
ASL-Citizen/videos/619363188398278-FLAG 2.mp4,flag,296,features_cache/619363188398278-FLAG 2.pt
ASL-Citizen/videos/036199192158016924-BREAKTIME.mp4,breaktime,648,features_cache/036199192158016924-BREAKTIME.pt
ASL-Citizen/videos/8081015636913524-DEDICATE 1.mp4,dedicate,282,features_cache/8081015636913524-DEDICATE 1.pt
ASL-Citizen/videos/018614717952609272-RUN 2.mp4,run,228,features_cache/018614717952609272-RUN 2.pt
ASL-Citizen/videos/10511993086829907-FEED.mp4,feed,242,features_cache/10511993086829907-FEED.pt
ASL-Citizen/videos/42796101691481647-CROSS 2.mp4,cross,53,features_cache/42796101691481647-CROSS 2.pt
ASL-Citizen/videos/9942253473385072-SENTENCE 2.mp4,sentence,164,features_cache/9942253473385072-SENTENCE 2.pt
ASL-Citizen/videos/2687731693170474-TRACTOR.mp4,tractor,780,features_cache/2687731693170474-TRACTOR.pt
ASL-Citizen/videos/2780621684092164-WHEELCHAIR.mp4,wheelchair,911,features_cache/2780621684092164-WHEELCHAIR.pt
ASL-Citizen/videos/8796238492801871-BEACH.mp4,beach,769,features_cache/8796238492801871-BEACH.pt
ASL-Citizen/videos/8599438979477625-LAND.mp4,land,657,features_cache/8599438979477625-LAND.pt
ASL-Citizen/videos/4308949103398618-BOTH.mp4,both,734,features_cache/4308949103398618-BOTH.pt
ASL-Citizen/videos/8209664589998962-PINCH.mp4,pinch,272,features_cache/8209664589998962-PINCH.pt
ASL-Citizen/videos/012264556408488003-LIFT.mp4,lift,199,features_cache/012264556408488003-LIFT.pt
ASL-Citizen/videos/6685968250536625-RECITE.mp4,recite,549,features_cache/6685968250536625-RECITE.pt
ASL-Citizen/videos/8335826743430939-BITE 2.mp4,bite,133,features_cache/8335826743430939-BITE 2.pt
ASL-Citizen/videos/9573628542263708-BOILING MAD.mp4,boilingmad,757,features_cache/9573628542263708-BOILING MAD.pt
ASL-Citizen/videos/7156848696957134-MESS.mp4,mess,633,features_cache/7156848696957134-MESS.pt
ASL-Citizen/videos/9350862140852798-WHALE.mp4,whale,914,features_cache/9350862140852798-WHALE.pt
ASL-Citizen/videos/617659350623428-ALRIGHT.mp4,alright,844,features_cache/617659350623428-ALRIGHT.pt
ASL-Citizen/videos/6477773168526497-PLUMMET.mp4,plummet,478,features_cache/6477773168526497-PLUMMET.pt
ASL-Citizen/videos/9521389707751982-SHORT PERSON.mp4,shortperson,941,features_cache/9521389707751982-SHORT PERSON.pt
ASL-Citizen/videos/9611402755457381-PRESS.mp4,press,580,features_cache/9611402755457381-PRESS.pt
ASL-Citizen/videos/6651907513141087-ALWAYS.mp4,always,845,features_cache/6651907513141087-ALWAYS.pt
ASL-Citizen/videos/28913127540189487-ROW.mp4,row,557,features_cache/28913127540189487-ROW.pt
ASL-Citizen/videos/7349159793341378-DRAG 2.mp4,drag,104,features_cache/7349159793341378-DRAG 2.pt
ASL-Citizen/videos/06043362314742384-AUTISM 2.mp4,autism,86,features_cache/06043362314742384-AUTISM 2.pt
ASL-Citizen/videos/9562327945030764-PINEAPPLE 2.mp4,pineapple,1,features_cache/9562327945030764-PINEAPPLE 2.pt
ASL-Citizen/videos/9257506936658986-COOL 5.mp4,cool,18,features_cache/9257506936658986-COOL 5.pt
ASL-Citizen/videos/20192819229249692-NECKLACE 2.mp4,necklace,24,features_cache/20192819229249692-NECKLACE 2.pt
ASL-Citizen/videos/8793969410491562-TIME TO_TIME.mp4,timetotime,832,features_cache/8793969410491562-TIME TO_TIME.pt
ASL-Citizen/videos/47340258396924706-CURL.mp4,curl,297,features_cache/47340258396924706-CURL.pt
ASL-Citizen/videos/14494707378870353-SCARF 3.mp4,scarf,22,features_cache/14494707378870353-SCARF 3.pt
ASL-Citizen/videos/8620488918536162-WOMAN 2.mp4,woman,147,features_cache/8620488918536162-WOMAN 2.pt
ASL-Citizen/videos/9585596294668823-CURTSEY 1.mp4,curtsey,236,features_cache/9585596294668823-CURTSEY 1.pt
ASL-Citizen/videos/40181401574983133-BLOW CANDLE_2.mp4,blowcandle,250,features_cache/40181401574983133-BLOW CANDLE_2.pt
ASL-Citizen/videos/16942866456187256-HAIR 2.mp4,hair,307,features_cache/16942866456187256-HAIR 2.pt
ASL-Citizen/videos/8252388532939774-CONFUSED 2.mp4,confused,262,features_cache/8252388532939774-CONFUSED 2.pt
ASL-Citizen/videos/33058799489372515-SANDWICH 2.mp4,sandwich,16,features_cache/33058799489372515-SANDWICH 2.pt
ASL-Citizen/videos/5180029445403787-ALL WAY.mp4,allway,836,features_cache/5180029445403787-ALL WAY.pt
ASL-Citizen/videos/9029306416351828-SUNBATHE.mp4,sunbathe,300,features_cache/9029306416351828-SUNBATHE.pt
ASL-Citizen/videos/6372124070451894-KITE 2.mp4,kite,304,features_cache/6372124070451894-KITE 2.pt
ASL-Citizen/videos/12595222794726268-SHOULDER 2.mp4,shoulder,50,features_cache/12595222794726268-SHOULDER 2.pt
ASL-Citizen/videos/5680416795908592-WITCH 2.mp4,witch,215,features_cache/5680416795908592-WITCH 2.pt
ASL-Citizen/videos/3146900562532302-IRON 3.mp4,iron,75,features_cache/3146900562532302-IRON 3.pt
ASL-Citizen/videos/5346227197811597-BUCKLE 2.mp4,buckle,194,features_cache/5346227197811597-BUCKLE 2.pt
ASL-Citizen/videos/0992010599048676-DRINK 2.mp4,drink,188,features_cache/0992010599048676-DRINK 2.pt
ASL-Citizen/videos/17911840321261563-PIPE 4.mp4,pipe,15,features_cache/17911840321261563-PIPE 4.pt
ASL-Citizen/videos/24576497116760287-BORED 2.mp4,bored,172,features_cache/24576497116760287-BORED 2.pt
ASL-Citizen/videos/5460356326349631-FORK 4.mp4,fork,10,features_cache/5460356326349631-FORK 4.pt
ASL-Citizen/videos/7636277365506448-CREAM 2.mp4,cream,211,features_cache/7636277365506448-CREAM 2.pt
ASL-Citizen/videos/35368629765645543-BANANA 4.mp4,banana,19,features_cache/35368629765645543-BANANA 4.pt
ASL-Citizen/videos/11939265456248549-STRAIN 2.mp4,strain,292,features_cache/11939265456248549-STRAIN 2.pt
ASL-Citizen/videos/28451211351500283-HAIRDRYER 3.mp4,hairdryer,57,features_cache/28451211351500283-HAIRDRYER 3.pt
ASL-Citizen/videos/10392505595061863-PINEAPPLE 3.mp4,pineapple,1,features_cache/10392505595061863-PINEAPPLE 3.pt
ASL-Citizen/videos/164474263734949-CAN 2.mp4,can,187,features_cache/164474263734949-CAN 2.pt
ASL-Citizen/videos/3806513360932342-FOLLOW 2.mp4,follow,29,features_cache/3806513360932342-FOLLOW 2.pt
ASL-Citizen/videos/9352145519288257-ERASE 4.mp4,erase,2,features_cache/9352145519288257-ERASE 4.pt
ASL-Citizen/videos/7760383070840913-CONDUCT 2.mp4,conduct,83,features_cache/7760383070840913-CONDUCT 2.pt
ASL-Citizen/videos/16129024683143212-IRON 2.mp4,iron,75,features_cache/16129024683143212-IRON 2.pt
ASL-Citizen/videos/7836344641234934-HOODIE 2.mp4,hoodie,184,features_cache/7836344641234934-HOODIE 2.pt
ASL-Citizen/videos/6310998224780155-VIDEOCAMERA 2.mp4,videocamera,193,features_cache/6310998224780155-VIDEOCAMERA 2.pt
ASL-Citizen/videos/8702654694983558-LIFT 2.mp4,lift,199,features_cache/8702654694983558-LIFT 2.pt
ASL-Citizen/videos/31078525975722404-DINOSAUR 2.mp4,dinosaur,293,features_cache/31078525975722404-DINOSAUR 2.pt
ASL-Citizen/videos/23880108372159548-HELICOPTER 3.mp4,helicopter,78,features_cache/23880108372159548-HELICOPTER 3.pt
ASL-Citizen/videos/8121795992647793-SPREAD 2.mp4,spread,62,features_cache/8121795992647793-SPREAD 2.pt
ASL-Citizen/videos/637868016452134-SHARPEN 2.mp4,sharpen,51,features_cache/637868016452134-SHARPEN 2.pt
ASL-Citizen/videos/40619138472116556-PINCH 2.mp4,pinch,272,features_cache/40619138472116556-PINCH 2.pt
ASL-Citizen/videos/9480206423013999-CANCEL 2.mp4,cancel,266,features_cache/9480206423013999-CANCEL 2.pt
ASL-Citizen/videos/014555784407689565-RECENT 2.mp4,recent,222,features_cache/014555784407689565-RECENT 2.pt
ASL-Citizen/videos/19963506601337566-THIRD 2.mp4,third,263,features_cache/19963506601337566-THIRD 2.pt
ASL-Citizen/videos/8888702143637179-HONEY 2.mp4,honey,183,features_cache/8888702143637179-HONEY 2.pt
ASL-Citizen/videos/3911042616264886-CHEERLEADER 2.mp4,cheerleader,252,features_cache/3911042616264886-CHEERLEADER 2.pt
ASL-Citizen/videos/5145476927097934-LOBSTER 3.mp4,lobster,81,features_cache/5145476927097934-LOBSTER 3.pt
ASL-Citizen/videos/13635903795774196-HELMET 2.mp4,helmet,134,features_cache/13635903795774196-HELMET 2.pt
ASL-Citizen/videos/7689910275214533-BURY.mp4,bury,14,features_cache/7689910275214533-BURY.pt
ASL-Citizen/videos/4138672369484977-MAIL 2.mp4,mail,117,features_cache/4138672369484977-MAIL 2.pt
ASL-Citizen/videos/7700873054133832-STRAWBERRY 2.mp4,strawberry,17,features_cache/7700873054133832-STRAWBERRY 2.pt
ASL-Citizen/videos/9737377000390648-RELAX 2.mp4,relax,265,features_cache/9737377000390648-RELAX 2.pt
ASL-Citizen/videos/2138312033489198-YAWN 2.mp4,yawn,6,features_cache/2138312033489198-YAWN 2.pt
ASL-Citizen/videos/7927618550132083-NECKLACE 3.mp4,necklace,24,features_cache/7927618550132083-NECKLACE 3.pt
ASL-Citizen/videos/8673948565798777-BARK 3.mp4,bark,58,features_cache/8673948565798777-BARK 3.pt
ASL-Citizen/videos/6156025078292298-UNDERWEAR 2.mp4,underwear,205,features_cache/6156025078292298-UNDERWEAR 2.pt
ASL-Citizen/videos/06585681924859399-LEMON 2.mp4,lemon,192,features_cache/06585681924859399-LEMON 2.pt
ASL-Citizen/videos/5772016349802309-TIE UP_1.mp4,tieup,169,features_cache/5772016349802309-TIE UP_1.pt
ASL-Citizen/videos/6786442559838839-JACKET 4.mp4,jacket,21,features_cache/6786442559838839-JACKET 4.pt
ASL-Citizen/videos/7934243950055779-OIL 2.mp4,oil,70,features_cache/7934243950055779-OIL 2.pt
ASL-Citizen/videos/77158267619365-SCARF 2.mp4,scarf,22,features_cache/77158267619365-SCARF 2.pt
ASL-Citizen/videos/10539593880073683-TRIP 2.mp4,trip,216,features_cache/10539593880073683-TRIP 2.pt
ASL-Citizen/videos/07904214599911863-GLUE 1.mp4,glue,162,features_cache/07904214599911863-GLUE 1.pt
ASL-Citizen/videos/4348734812291011-FROWN 1.mp4,frown,190,features_cache/4348734812291011-FROWN 1.pt
ASL-Citizen/videos/15550751354950942-RESEARCH 2.mp4,research,225,features_cache/15550751354950942-RESEARCH 2.pt
