video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/5531494667464676-HAIRDRYER 2.mp4,hairdryer,905,
ASL-Citizen/videos/34667888754364307-CHRISTMAS 2.mp4,christmas,371,
ASL-Citizen/videos/862427069015697-HONOR.mp4,honor,982,
ASL-Citizen/videos/174786387666112-ASSEMBLY.mp4,assembly,85,
ASL-Citizen/videos/7336423530839682-CRY 3.mp4,cry,472,
ASL-Citizen/videos/7949629139397729-DRILL.mp4,drill,593,
ASL-Citizen/videos/8094384279036719-BUCKLE 1.mp4,buckle,256,
ASL-Citizen/videos/7370619652468697-BATTERY.mp4,battery,143,
ASL-Citizen/videos/7014837734638952-BEARD.mp4,beard,149,
ASL-Citizen/videos/7406541139130183-DENTIST 2.mp4,dentist,512,
ASL-Citizen/videos/4113838242287877-HELMET.mp4,helmet,953,
ASL-Citizen/videos/0417806304588062-DROWN 4.mp4,drown,598,
ASL-Citizen/videos/17877403910241552-BOTTLE.mp4,bottle,222,
ASL-Citizen/videos/43213967126270525-ERASE 5.mp4,erase,662,
ASL-Citizen/videos/22778190871948412-CANDY 2.mp4,candy,300,
ASL-Citizen/videos/8714571269426712-CASTLE 4.mp4,castle,316,
ASL-Citizen/videos/11102489023806106-BRAIDS.mp4,braids,236,
ASL-Citizen/videos/9602683924931978-BEHAVIOR.mp4,behavior,160,
ASL-Citizen/videos/4115610983586131-CATEGORY.mp4,category,322,
ASL-Citizen/videos/8524752713159542-FEW.mp4,few,724,
ASL-Citizen/videos/28068195609510305-CLEFTCHIN.mp4,cleftchin,386,
ASL-Citizen/videos/9290760885925868-EARRING.mp4,earring,616,
ASL-Citizen/videos/9109118971914629-FASCINATED.mp4,fascinated,709,
ASL-Citizen/videos/6582985797239498-HOLD TOGETHER.mp4,holdtogether,973,
ASL-Citizen/videos/18946561602666945-COME OUT.mp4,comeout,412,
ASL-Citizen/videos/8572875024377669-COUNTRY.mp4,country,451,
ASL-Citizen/videos/589965933428237-HOSE.mp4,hose,989,
ASL-Citizen/videos/5991424733035102-GRASP.mp4,grasp,875,
ASL-Citizen/videos/45473820037956725-COME.mp4,come,410,
ASL-Citizen/videos/4757967966989356-BLOND.mp4,blond,196,
ASL-Citizen/videos/38985156175182567-DONT KNOW.mp4,dontknow,569,
ASL-Citizen/videos/029881469940974625-BACHELOR.mp4,bachelor,110,
ASL-Citizen/videos/14345777061430542-GRIEVE.mp4,grieve,884,
ASL-Citizen/videos/6662107357662497-CROCODILE.mp4,crocodile,467,
ASL-Citizen/videos/8272804611790665-ALONE.mp4,alone,51,
ASL-Citizen/videos/8201324691943073-DENY.mp4,deny,513,
ASL-Citizen/videos/08917294680227172-AXE 2.mp4,axe,107,
ASL-Citizen/videos/6056272488119019-FOREVER 2.mp4,forever,772,
ASL-Citizen/videos/3734476600733607-GAY.mp4,gay,823,
ASL-Citizen/videos/8696984085491162-FROG.mp4,frog,800,
ASL-Citizen/videos/5111466042929094-BUY.mp4,buy,277,
ASL-Citizen/videos/4103056763457458-FORBID.mp4,forbid,769,
ASL-Citizen/videos/9379494496719258-DARK 2.mp4,dark,487,
ASL-Citizen/videos/9681062745057387-CAMCORDER.mp4,camcorder,289,
ASL-Citizen/videos/2748243101162089-HALL.mp4,hall,908,
ASL-Citizen/videos/7718513179535802-GRAB.mp4,grab,866,
ASL-Citizen/videos/8634620476365307-FORK.mp4,fork,775,
ASL-Citizen/videos/3464429428143385-FINANCE.mp4,finance,734,
ASL-Citizen/videos/42151474542516176-HATE.mp4,hate,930,
ASL-Citizen/videos/9735032443497869-HOT.mp4,hot,991,
ASL-Citizen/videos/4418575422454629-DISLIKE.mp4,dislike,547,
ASL-Citizen/videos/6919931191801929-COWBOY.mp4,cowboy,455,
ASL-Citizen/videos/6377026070575174-GAMBLE.mp4,gamble,816,
ASL-Citizen/videos/07579074590850765-EVEN.mp4,even,670,
ASL-Citizen/videos/768449024954142-DEPTH.mp4,depth,518,
ASL-Citizen/videos/3558761406605959-DRESSER.mp4,dresser,590,
ASL-Citizen/videos/6812125112479315-HIGHLIGHTER.mp4,highlighter,960,
ASL-Citizen/videos/8043128525652279-EXPECT.mp4,expect,681,
ASL-Citizen/videos/5504349554292862-CHOP.mp4,chop,369,
ASL-Citizen/videos/4088297928872999-AUTISM.mp4,autism,99,
ASL-Citizen/videos/7672709653584677-BELL.mp4,bell,163,
ASL-Citizen/videos/4295169120526421-HALLOWEEN 2.mp4,halloween,909,
ASL-Citizen/videos/974314772556-COCAINE.mp4,cocaine,402,
ASL-Citizen/videos/5900259583249523-CHEESE GRATER.mp4,cheesegrater,356,
ASL-Citizen/videos/9415281287872299-BASEBALL CAP.mp4,baseballcap,134,
ASL-Citizen/videos/8527027346816791-DISAPPOINT.mp4,disappoint,544,
ASL-Citizen/videos/6720397794773878-CHEEK.mp4,cheek,352,
ASL-Citizen/videos/9453054211167886-HEAD.mp4,head,934,
ASL-Citizen/videos/8792365321169198-CLOSE.mp4,close,392,
ASL-Citizen/videos/6525872000407231-GIVE.mp4,give,837,
ASL-Citizen/videos/35655886672051373-FRY.mp4,fry,807,
ASL-Citizen/videos/33397178608942335-GRANDPARENTS.mp4,grandparents,873,
ASL-Citizen/videos/40672218280770567-DRUG.mp4,drug,599,
ASL-Citizen/videos/08198536453367433-ASSIGN.mp4,assign,86,
ASL-Citizen/videos/7157282774544829-GRADUATE SCHOOL.mp4,graduateschool,869,
ASL-Citizen/videos/5899124640874891-CATEPILLAR.mp4,catepillar,323,
ASL-Citizen/videos/372472459896908-APRIL.mp4,april,71,
ASL-Citizen/videos/5199449061859593-DELEGATE.mp4,delegate,505,
ASL-Citizen/videos/6436395797042704-EXPERIENCED.mp4,experienced,684,
ASL-Citizen/videos/23480785448562846-HIS.mp4,his,964,
ASL-Citizen/videos/6444487245451647-HARP.mp4,harp,926,
ASL-Citizen/videos/6971921598901794-EARMUFFS.mp4,earmuffs,614,
ASL-Citizen/videos/8670014979689247-DOESNT MATTER.mp4,doesntmatter,561,
ASL-Citizen/videos/7824379700006372-BOYFRIEND.mp4,boyfriend,232,
ASL-Citizen/videos/7687275299491676-EVENT.mp4,event,671,
ASL-Citizen/videos/619363188398278-FLAG 2.mp4,flag,752,
ASL-Citizen/videos/8220598381087425-HELL.mp4,hell,951,
ASL-Citizen/videos/27090314465817245-FORM.mp4,form,776,
ASL-Citizen/videos/05520381523106965-HOOD.mp4,hood,983,
ASL-Citizen/videos/7724704122810515-ARTICULATE SIGN.mp4,articulatesign,82,
ASL-Citizen/videos/036199192158016924-BREAKTIME.mp4,breaktime,245,
ASL-Citizen/videos/9296345218305382-CROSS HEART.mp4,crossheart,469,
ASL-Citizen/videos/8081015636913524-DEDICATE 1.mp4,dedicate,499,
ASL-Citizen/videos/6537920676433713-CHILD.mp4,child,362,
ASL-Citizen/videos/10511993086829907-FEED.mp4,feed,719,
ASL-Citizen/videos/9592165558628512-DEFEAT.mp4,defeat,502,
ASL-Citizen/videos/48065200048956314-HEADCOLD.mp4,headcold,937,
ASL-Citizen/videos/42796101691481647-CROSS 2.mp4,cross,468,
ASL-Citizen/videos/7454876674866346-HANDS.mp4,hands,914,
ASL-Citizen/videos/9526064113854951-COUCH 1.mp4,couch,447,
ASL-Citizen/videos/8796238492801871-BEACH.mp4,beach,144,
ASL-Citizen/videos/125789747349341-FRINGE.mp4,fringe,798,
ASL-Citizen/videos/17759443114554618-BITCH.mp4,bitch,182,
ASL-Citizen/videos/4308949103398618-BOTH.mp4,both,220,
ASL-Citizen/videos/024763583004066003-EIGHT.mp4,eight,634,
ASL-Citizen/videos/8335826743430939-BITE 2.mp4,bite,183,
ASL-Citizen/videos/0928906019105038-CURLY HAIR.mp4,curlyhair,477,
ASL-Citizen/videos/9573628542263708-BOILING MAD.mp4,boilingmad,210,
ASL-Citizen/videos/01074329584740319-EVERY YEAR.mp4,everyyear,675,
ASL-Citizen/videos/8758551499415896-HOLD HANDS.mp4,holdhands,972,
ASL-Citizen/videos/617659350623428-ALRIGHT.mp4,alright,53,
ASL-Citizen/videos/6651907513141087-ALWAYS.mp4,always,54,
ASL-Citizen/videos/5279027370046847-EYE TURN.mp4,eyeturn,693,
ASL-Citizen/videos/617406490104909-ASSIST.mp4,assist,87,
ASL-Citizen/videos/7349159793341378-DRAG 2.mp4,drag,583,
ASL-Citizen/videos/06043362314742384-AUTISM 2.mp4,autism,99,
ASL-Citizen/videos/4179401231234796-COMFORTABLE.mp4,comfortable,413,
ASL-Citizen/videos/9257506936658986-COOL 5.mp4,cool,440,
ASL-Citizen/videos/39209086919058267-GROW UP.mp4,growup,888,
ASL-Citizen/videos/47340258396924706-CURL.mp4,curl,476,
ASL-Citizen/videos/6859544096576349-ELEMENTARY SCHOOL.mp4,elementaryschool,639,
ASL-Citizen/videos/6631984012787027-DOMINANT.mp4,dominant,565,
ASL-Citizen/videos/8271219384890081-HITCHHIKE.mp4,hitchhike,967,
ASL-Citizen/videos/9585596294668823-CURTSEY 1.mp4,curtsey,479,
ASL-Citizen/videos/40181401574983133-BLOW CANDLE_2.mp4,blowcandle,201,
ASL-Citizen/videos/16942866456187256-HAIR 2.mp4,hair,901,
ASL-Citizen/videos/8252388532939774-CONFUSED 2.mp4,confused,430,
ASL-Citizen/videos/09080376750907737-HANG CLOTHES.mp4,hangclothes,919,
ASL-Citizen/videos/547695653020047-BLOUSE.mp4,blouse,199,
ASL-Citizen/videos/8973676214903228-ADOPT.mp4,adopt,25,
ASL-Citizen/videos/5180029445403787-ALL WAY.mp4,allway,50,
ASL-Citizen/videos/5853039151782367-BATHTUB.mp4,bathtub,142,
ASL-Citizen/videos/6640029673956236-FIFTH.mp4,fifth,726,
ASL-Citizen/videos/5346227197811597-BUCKLE 2.mp4,buckle,256,
ASL-Citizen/videos/0992010599048676-DRINK 2.mp4,drink,594,
ASL-Citizen/videos/43597677263268464-DISSOLVE.mp4,dissolve,552,
ASL-Citizen/videos/6543273644822827-BLUSH.mp4,blush,205,
ASL-Citizen/videos/24576497116760287-BORED 2.mp4,bored,216,
ASL-Citizen/videos/5460356326349631-FORK 4.mp4,fork,775,
ASL-Citizen/videos/7636277365506448-CREAM 2.mp4,cream,463,
ASL-Citizen/videos/35368629765645543-BANANA 4.mp4,banana,125,
ASL-Citizen/videos/28451211351500283-HAIRDRYER 3.mp4,hairdryer,905,
ASL-Citizen/videos/9627221871371459-DUE.mp4,due,605,
ASL-Citizen/videos/164474263734949-CAN 2.mp4,can,294,
ASL-Citizen/videos/3806513360932342-FOLLOW 2.mp4,follow,764,
ASL-Citizen/videos/9352145519288257-ERASE 4.mp4,erase,662,
ASL-Citizen/videos/5391541527700972-CATCH BASEBALL.mp4,catchbaseball,321,
ASL-Citizen/videos/8358411594069604-DRIBBLE.mp4,dribble,592,
ASL-Citizen/videos/7760383070840913-CONDUCT 2.mp4,conduct,426,
ASL-Citizen/videos/7836344641234934-HOODIE 2.mp4,hoodie,984,
ASL-Citizen/videos/31078525975722404-DINOSAUR 2.mp4,dinosaur,538,
ASL-Citizen/videos/45060542564512396-EXPRESS.mp4,express,689,
ASL-Citizen/videos/23880108372159548-HELICOPTER 3.mp4,helicopter,950,
ASL-Citizen/videos/7529321412743428-GO AHEAD.mp4,goahead,846,
ASL-Citizen/videos/8129864054822549-A-LINE BOB.mp4,a-linebob,4,
ASL-Citizen/videos/9480206423013999-CANCEL 2.mp4,cancel,296,
ASL-Citizen/videos/2836286570599238-DISSECT.mp4,dissect,551,
ASL-Citizen/videos/858422935228804-AUSTRALIA.mp4,australia,98,
ASL-Citizen/videos/8888702143637179-HONEY 2.mp4,honey,979,
ASL-Citizen/videos/7862115708783073-GESTURE.mp4,gesture,826,
ASL-Citizen/videos/3911042616264886-CHEERLEADER 2.mp4,cheerleader,354,
ASL-Citizen/videos/4176437189529869-CRASH PLANE.mp4,crashplane,460,
ASL-Citizen/videos/13635903795774196-HELMET 2.mp4,helmet,953,
ASL-Citizen/videos/7689910275214533-BURY.mp4,bury,268,
ASL-Citizen/videos/867738921942204-ELECTROCUTE.mp4,electrocute,637,
ASL-Citizen/videos/8673948565798777-BARK 3.mp4,bark,131,
ASL-Citizen/videos/3409354441253367-CREWCUT.mp4,crewcut,466,
ASL-Citizen/videos/07904214599911863-GLUE 1.mp4,glue,844,
ASL-Citizen/videos/448275912090232-BADGE.mp4,badge,118,
ASL-Citizen/videos/4348734812291011-FROWN 1.mp4,frown,804,
ASL-Citizen/videos/49609996061920736-EQUAL.mp4,equal,661,
ASL-Citizen/videos/2359156835907481-DIVE.mp4,dive,554,
ASL-Citizen/videos/40109671468521113-BROWN.mp4,brown,253,
ASL-Citizen/videos/10427013591094192-ART.mp4,art,80,
ASL-Citizen/videos/5915256551995167-HAIRDRYER.mp4,hairdryer,905,
ASL-Citizen/videos/10806623015271533-DRUNK.mp4,drunk,601,
ASL-Citizen/videos/03908092784510142-COW.mp4,cow,454,
ASL-Citizen/videos/4816515472899561-BELIEVE.mp4,believe,162,
ASL-Citizen/videos/36768334310275974-DEATH.mp4,death,495,
ASL-Citizen/videos/40665935675405196-CRACKER.mp4,cracker,457,
ASL-Citizen/videos/5919225394766832-HIGH.mp4,high,958,
ASL-Citizen/videos/627469155875727-BREATHE.mp4,breathe,246,
ASL-Citizen/videos/18560144054158623-ACCOMPLISH.mp4,accomplish,13,
ASL-Citizen/videos/31632607790093314-CLOUD.mp4,cloud,397,
ASL-Citizen/videos/9563123301504182-HOUR.mp4,hour,995,
ASL-Citizen/videos/5667807623588352-GOLD.mp4,gold,853,
ASL-Citizen/videos/11127964458490869-BUG.mp4,bug,259,
ASL-Citizen/videos/8024964707863544-EMPEROR.mp4,emperor,646,
ASL-Citizen/videos/7992056347454481-HAPPEN.mp4,happen,921,
ASL-Citizen/videos/1590837677039214-BIRTH.mp4,birth,179,
ASL-Citizen/videos/09305694756035998-BEER.mp4,beer,157,
ASL-Citizen/videos/6751902164686332-BREAK.mp4,break,242,
ASL-Citizen/videos/026903804811550636-BAD.mp4,bad,117,
ASL-Citizen/videos/6920767799112704-DOCTOR.mp4,doctor,558,
ASL-Citizen/videos/9925723634594543-HAMBURGER.mp4,hamburger,910,
ASL-Citizen/videos/8098375661845192-CRAWL.mp4,crawl,461,
ASL-Citizen/videos/12083475304502467-BUSINESS.mp4,business,270,
ASL-Citizen/videos/792719481166883-BASKETBALL.mp4,basketball,138,
ASL-Citizen/videos/48274619085346426-FRUSTRATE.mp4,frustrate,806,
ASL-Citizen/videos/38748384161713423-DIAMOND.mp4,diamond,526,
ASL-Citizen/videos/006498000236618395-DIE.mp4,die,530,
ASL-Citizen/videos/7064739705104752-FIGURE.mp4,figure,728,
ASL-Citizen/videos/3692958761730063-DELICIOUS.mp4,delicious,507,
ASL-Citizen/videos/10291130529969994-GOLF.mp4,golf,854,
ASL-Citizen/videos/20541458107115385-ELEGANCE.mp4,elegance,638,
ASL-Citizen/videos/37305928607754346-ERASER.mp4,eraser,663,
ASL-Citizen/videos/5060749228749462-CRY.mp4,cry,472,
ASL-Citizen/videos/07774053851834362-CLASS.mp4,class,381,
ASL-Citizen/videos/5916408630424013-FINGERSPELLING.mp4,fingerspelling,740,
ASL-Citizen/videos/30944386098893273-BRACELET.mp4,bracelet,234,
ASL-Citizen/videos/016706430904767533-CHICAGO.mp4,chicago,361,
ASL-Citizen/videos/005776634853680518-COLOR.mp4,color,408,
ASL-Citizen/videos/9392287451739223-BOX.mp4,box,229,
ASL-Citizen/videos/0581324289346532-ABOUT.mp4,about,6,
ASL-Citizen/videos/7294428530968486-DEEP.mp4,deep,500,
ASL-Citizen/videos/8729755283855587-BACON.mp4,bacon,116,
ASL-Citizen/videos/3297655407266218-EMAIL.mp4,email,643,
ASL-Citizen/videos/34102998813736063-BOY.mp4,boy,231,
ASL-Citizen/videos/90120143041997-COUGH.mp4,cough,448,
ASL-Citizen/videos/4326299707962342-CONGRATULATIONS.mp4,congratulations,431,
ASL-Citizen/videos/3155353506744525-BAR.mp4,bar,129,
ASL-Citizen/videos/12236350728923662-DENTIST.mp4,dentist,512,
ASL-Citizen/videos/21960129511789717-GLOVES.mp4,gloves,842,
ASL-Citizen/videos/8758504401693781-FROM.mp4,from,801,
ASL-Citizen/videos/5888768026718825-ABOUT 2.mp4,about,6,
ASL-Citizen/videos/8479044265737097-GUESS.mp4,guess,889,
ASL-Citizen/videos/16659072378589546-BEAR.mp4,bear,148,
ASL-Citizen/videos/9554132075283888-ACCIDENT.mp4,accident,12,
ASL-Citizen/videos/050737758048283066-CHEESE.mp4,cheese,355,
ASL-Citizen/videos/9789414598267758-ATTENTION.mp4,attention,93,
ASL-Citizen/videos/3583387896315031-BABY.mp4,baby,108,
ASL-Citizen/videos/2697040704769782-BEDROOM.mp4,bedroom,155,
ASL-Citizen/videos/8378083276192596-DISAGREEMENT.mp4,disagreement,542,
ASL-Citizen/videos/43626680472143287-CHECK.mp4,check,351,
ASL-Citizen/videos/9964601084801226-HOLIDAY.mp4,holiday,974,
ASL-Citizen/videos/1286940877489131-ELEPHANT.mp4,elephant,640,
ASL-Citizen/videos/3490047795207789-HIGH SCHOOL.mp4,highschool,961,
ASL-Citizen/videos/8132188070638686-CUTE.mp4,cute,481,
ASL-Citizen/videos/1512241224851143-HELP.mp4,help,954,
ASL-Citizen/videos/9607097492455248-HAPPY.mp4,happy,922,
ASL-Citizen/videos/6460191084812579-EAT.mp4,eat,625,
ASL-Citizen/videos/821759822121479-DISNEY.mp4,disney,548,
ASL-Citizen/videos/4656857542172048-BREAKDOWN.mp4,breakdown,243,
ASL-Citizen/videos/5606695299496705-HEADPHONES.mp4,headphones,939,
ASL-Citizen/videos/8433324182255562-BIRTHDAY.mp4,birthday,180,
ASL-Citizen/videos/5971633862957073-DOG.mp4,dog,562,
ASL-Citizen/videos/6077539816507953-COLD.mp4,cold,406,
ASL-Citizen/videos/6132053272080102-GRADUATE.mp4,graduate,868,
ASL-Citizen/videos/014348203603325782-HANDCUFFS.mp4,handcuffs,913,
ASL-Citizen/videos/4462780082088402-ENEMY.mp4,enemy,650,
ASL-Citizen/videos/5183104893489554-CHEAP.mp4,cheap,349,
ASL-Citizen/videos/9368393067391412-AUTOMATIC.mp4,automatic,100,
ASL-Citizen/videos/01972508244852378-BOW.mp4,bow,225,
ASL-Citizen/videos/5260366639358705-DONT WANT.mp4,dontwant,573,
ASL-Citizen/videos/8853964293077501-CEILING.mp4,ceiling,327,
ASL-Citizen/videos/5775302005177583-EXPLODE.mp4,explode,688,
ASL-Citizen/videos/9211388203612305-FLIPFLOPS.mp4,flipflops,755,
ASL-Citizen/videos/294461170443467-BANDAGE.mp4,bandage,126,
ASL-Citizen/videos/11339469613827591-DIP.mp4,dip,539,
ASL-Citizen/videos/5992141776114595-HAD ENOUGH.mp4,hadenough,899,
ASL-Citizen/videos/3631056456265487-ACCENT.mp4,accent,9,
ASL-Citizen/videos/3952758889037944-BEE.mp4,bee,156,
ASL-Citizen/videos/12539098706642848-CHAMP.mp4,champ,338,
ASL-Citizen/videos/7654053855351703-HATCH.mp4,hatch,929,
ASL-Citizen/videos/24191632129876006-DENT.mp4,dent,511,
ASL-Citizen/videos/3825573692483548-ACCEPT.mp4,accept,10,
ASL-Citizen/videos/1264348540035991-BITE ON NECK.mp4,biteonneck,185,
ASL-Citizen/videos/5962402478217768-FOREST.mp4,forest,771,
ASL-Citizen/videos/8349339983262922-DELIBERATE.mp4,deliberate,506,
ASL-Citizen/videos/2677014963405846-FADE.mp4,fade,696,
ASL-Citizen/videos/8829522596940469-EXCITED.mp4,excited,678,
ASL-Citizen/videos/2361830408767438-FAMOUS.mp4,famous,704,
ASL-Citizen/videos/9421254229503624-BREAK DOWN.mp4,breakdown,243,
ASL-Citizen/videos/6464202138528927-EMPTY.mp4,empty,648,
ASL-Citizen/videos/7696179575183377-AGENCY.mp4,agency,35,
ASL-Citizen/videos/5730647209345219-CHAOS.mp4,chaos,343,
ASL-Citizen/videos/29156052159965284-FUNCTION.mp4,function,810,
ASL-Citizen/videos/5518002429097899-BANDAID.mp4,bandaid,127,
ASL-Citizen/videos/8719171974792299-BEFORE.mp4,before,158,
ASL-Citizen/videos/5304596435737883-CLIP.mp4,clip,390,
ASL-Citizen/videos/24093293784221204-BAT.mp4,bat,139,
ASL-Citizen/videos/47832958810790926-HONK.mp4,honk,981,
ASL-Citizen/videos/6375495711109045-EVERYDAY.mp4,everyday,672,
ASL-Citizen/videos/8784991437610585-EXAMPLE.mp4,example,677,
ASL-Citizen/videos/21176574556710914-DEGREE.mp4,degree,504,
ASL-Citizen/videos/2602345002508428-BRAG.mp4,brag,235,
ASL-Citizen/videos/19223881765146889-HINGE.mp4,hinge,962,
ASL-Citizen/videos/6506079719146112-ABSOLUTELY NOTHING.mp4,absolutelynothing,8,
ASL-Citizen/videos/03405279560244989-CUT REMOVE VID.mp4,cutremovevid,482,
ASL-Citizen/videos/8874422183027884-CONTACT LENS.mp4,contactlens,435,
ASL-Citizen/videos/7151032195828211-AUNT.mp4,aunt,97,
ASL-Citizen/videos/3486807865447197-ELEVATOR.mp4,elevator,641,
ASL-Citizen/videos/50848184139754-CONSUME.mp4,consume,433,
ASL-Citizen/videos/7865790254235847-ABBREVIATE.mp4,abbreviate,5,
ASL-Citizen/videos/9286059304066496-CLEAN.mp4,clean,384,
ASL-Citizen/videos/48518448468790254-DONT LIKE.mp4,dontlike,570,
ASL-Citizen/videos/7663897936884498-ADD.mp4,add,20,
ASL-Citizen/videos/017292521046117892-GIVE UP.mp4,giveup,838,
ASL-Citizen/videos/363801795431965-DESTROY.mp4,destroy,522,
ASL-Citizen/videos/08342721189504232-BRIGHT.mp4,bright,250,
ASL-Citizen/videos/6959571461143583-GOOSEBUMPS.mp4,goosebumps,859,
ASL-Citizen/videos/058357657593245404-ABOVE.mp4,above,7,
ASL-Citizen/videos/4671452018263813-BARELY.mp4,barely,130,
ASL-Citizen/videos/48901290213651283-ALL DAY.mp4,allday,44,
ASL-Citizen/videos/3923927751309211-DIFFERENT SITUATION.mp4,differentsituation,532,
ASL-Citizen/videos/05411934582377742-FAIR.mp4,fair,699,
ASL-Citizen/videos/7572635255491875-ALL GONE.mp4,allgone,45,
ASL-Citizen/videos/8772447621355812-GUILLOTINE.mp4,guillotine,891,
ASL-Citizen/videos/9891810086435713-HANDSOME.mp4,handsome,917,
ASL-Citizen/videos/4487993034826332-CHARGE.mp4,charge,345,
ASL-Citizen/videos/2584212256657754-ELEVATOR 2.mp4,elevator,641,
ASL-Citizen/videos/7170471283154412-HEARTBODY.mp4,heartbody,946,
ASL-Citizen/videos/25915833405900224-CHURN.mp4,churn,373,
ASL-Citizen/videos/6854107191738814-COOL.mp4,cool,440,
ASL-Citizen/videos/39804592017534746-DEPEND ON.mp4,dependon,516,
ASL-Citizen/videos/05048419175290242-HOCKEY.mp4,hockey,968,
ASL-Citizen/videos/7235094147827348-HOTEL.mp4,hotel,994,
ASL-Citizen/videos/4460836108274411-BROTHER.mp4,brother,252,
ASL-Citizen/videos/6294766165369143-9 OCLOCK.mp4,9oclock,3,
ASL-Citizen/videos/4302773508176405-ADDRESS.mp4,address,22,
ASL-Citizen/videos/5916882599730042-FLOOR.mp4,floor,758,
ASL-Citizen/videos/9731919991047322-HOPE.mp4,hope,986,
ASL-Citizen/videos/46241569122262693-CAN.mp4,can,294,
ASL-Citizen/videos/30501262032703313-ENVELOPE.mp4,envelope,659,
ASL-Citizen/videos/9193268640984251-CONFIDENT.mp4,confident,427,
ASL-Citizen/videos/42605420827074303-FLIP SWITCH.mp4,flipswitch,756,
ASL-Citizen/videos/34865446578730164-BASIC.mp4,basic,136,
ASL-Citizen/videos/356909502259942-CONTINUE.mp4,continue,436,
ASL-Citizen/videos/10742868261760363-FAR.mp4,far,707,
ASL-Citizen/videos/06335556400912701-HORRIBLE.mp4,horrible,987,
ASL-Citizen/videos/7058274057646567-DEMAND.mp4,demand,509,
ASL-Citizen/videos/7494100360373444-CONTACT.mp4,contact,434,
ASL-Citizen/videos/10706631058225735-ALCOHOL.mp4,alcohol,40,
ASL-Citizen/videos/34152434723267855-FLY.mp4,fly,761,
ASL-Citizen/videos/25422354142946957-GUILTY.mp4,guilty,892,
ASL-Citizen/videos/3270570166417104-ENGINE START.mp4,enginestart,654,
ASL-Citizen/videos/38058438749854306-CONNECTION.mp4,connection,432,
ASL-Citizen/videos/569658649589398-CLOTHES.mp4,clothes,396,
ASL-Citizen/videos/42295410903451014-DEAF.mp4,deaf,492,
ASL-Citizen/videos/9844701349450709-BALD.mp4,bald,122,
ASL-Citizen/videos/8738536771111132-ASSISTANT.mp4,assistant,88,
ASL-Citizen/videos/5247451186803493-BEAK.mp4,beak,145,
ASL-Citizen/videos/664948667576204-CLOSET 1.mp4,closet,395,
ASL-Citizen/videos/25499345267422724-FAKE.mp4,fake,700,
ASL-Citizen/videos/7382567236215816-BLAME.mp4,blame,188,
ASL-Citizen/videos/2509533566991824-DIRECTOR.mp4,director,540,
ASL-Citizen/videos/031324711287061824-EYES AWAKE.mp4,eyesawake,692,
ASL-Citizen/videos/44075930516558026-GENERATION.mp4,generation,824,
ASL-Citizen/videos/1539850079448677-ERASE 2.mp4,erase,662,
