video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/5806721734598892-NAME.mp4,name,10,features_cache/5806721734598892-NAME.pt
ASL-Citizen/videos/619471604244741-SHOP.mp4,shop,80,features_cache/619471604244741-SHOP.pt
ASL-Citizen/videos/8706204980493519-FAMILY.mp4,family,20,features_cache/8706204980493519-FAMILY.pt
ASL-Citizen/videos/4752142917519069-RESTAURANT.mp4,restaurant,81,features_cache/4752142917519069-RESTAURANT.pt
ASL-Citizen/videos/1490020062593329-ANGRY.mp4,angry,72,features_cache/1490020062593329-ANGRY.pt
ASL-Citizen/videos/26402390265466935-MY.mp4,my,15,features_cache/26402390265466935-MY.pt
ASL-Citizen/videos/10264652763095716-TALK.mp4,talk,69,features_cache/10264652763095716-TALK.pt
ASL-Citizen/videos/17063504743468516-DRINK 2.mp4,drink,51,features_cache/17063504743468516-DRINK 2.pt
ASL-Citizen/videos/7240610566708248-GIRL.mp4,girl,23,features_cache/7240610566708248-GIRL.pt
ASL-Citizen/videos/7401223768646483-RESTAURANT.mp4,restaurant,81,features_cache/7401223768646483-RESTAURANT.pt
ASL-Citizen/videos/5913040354604167-REMEMBER 2.mp4,remember,63,features_cache/5913040354604167-REMEMBER 2.pt
ASL-Citizen/videos/5803280917903741-WEEK.mp4,week,47,features_cache/5803280917903741-WEEK.pt
ASL-Citizen/videos/6095337487367616-TODAY.mp4,today,40,features_cache/6095337487367616-TODAY.pt
ASL-Citizen/videos/06061818404678454-WHO.mp4,who,12,features_cache/06061818404678454-WHO.pt
ASL-Citizen/videos/3594639642396176-MOTHER.mp4,mother,26,features_cache/3594639642396176-MOTHER.pt
ASL-Citizen/videos/21374230308157083-COME.mp4,come,56,features_cache/21374230308157083-COME.pt
ASL-Citizen/videos/5693599940804028-BECAUSE.mp4,because,99,features_cache/5693599940804028-BECAUSE.pt
ASL-Citizen/videos/23961420213829476-LIKE.mp4,like,78,features_cache/23961420213829476-LIKE.pt
ASL-Citizen/videos/34868570141406763-LOUD.mp4,loud,76,features_cache/34868570141406763-LOUD.pt
ASL-Citizen/videos/43734074730672057-SAD.mp4,sad,71,features_cache/43734074730672057-SAD.pt
ASL-Citizen/videos/19694243634975095-TALK 2.mp4,talk,69,features_cache/19694243634975095-TALK 2.pt
ASL-Citizen/videos/03799834629318344-TELL.mp4,tell,65,features_cache/03799834629318344-TELL.pt
ASL-Citizen/videos/7542100183321416-NEED.mp4,need,93,features_cache/7542100183321416-NEED.pt
ASL-Citizen/videos/6641684428207479-SIDE.mp4,side,68,features_cache/6641684428207479-SIDE.pt
ASL-Citizen/videos/8772732920276483-GIRL.mp4,girl,23,features_cache/8772732920276483-GIRL.pt
ASL-Citizen/videos/39505179233963705-HERE.mp4,here,36,features_cache/39505179233963705-HERE.pt
ASL-Citizen/videos/9697873113607589-PLEASE.mp4,please,5,features_cache/9697873113607589-PLEASE.pt
ASL-Citizen/videos/6581185847498976-WORK.mp4,work,53,features_cache/6581185847498976-WORK.pt
ASL-Citizen/videos/0379196499588077-WANT.mp4,want,79,features_cache/0379196499588077-WANT.pt
ASL-Citizen/videos/7756454968574309-MOTHER.mp4,mother,26,features_cache/7756454968574309-MOTHER.pt
ASL-Citizen/videos/26887686917674336-MUST.mp4,must,92,features_cache/26887686917674336-MUST.pt
ASL-Citizen/videos/007817191326879414-HEAR 2.mp4,hear,18,features_cache/007817191326879414-HEAR 2.pt
ASL-Citizen/videos/05614933522741539-HELLO.mp4,hello,0,features_cache/05614933522741539-HELLO.pt
ASL-Citizen/videos/8354410716389704-GO.mp4,go,55,features_cache/8354410716389704-GO.pt
ASL-Citizen/videos/12221078349269487-W.H.A.T.mp4,what,11,features_cache/12221078349269487-W.H.A.T.pt
ASL-Citizen/videos/7215920554003923-SIDE.mp4,side,68,features_cache/7215920554003923-SIDE.pt
ASL-Citizen/videos/61879913020465-ARRIVE.mp4,arrive,58,features_cache/61879913020465-ARRIVE.pt
ASL-Citizen/videos/25762006967045403-WAIT.mp4,wait,59,features_cache/25762006967045403-WAIT.pt
ASL-Citizen/videos/21869286125340692-WHICH.mp4,which,34,features_cache/21869286125340692-WHICH.pt
ASL-Citizen/videos/7971194940709927-SLEEP.mp4,sleep,52,features_cache/7971194940709927-SLEEP.pt
ASL-Citizen/videos/46005351531190786-WHAT 2.mp4,what,11,features_cache/46005351531190786-WHAT 2.pt
ASL-Citizen/videos/7553027194612534-BROTHER.mp4,brother,28,features_cache/7553027194612534-BROTHER.pt
ASL-Citizen/videos/7913812638715985-HOUSE.mp4,house,83,features_cache/7913812638715985-HOUSE.pt
ASL-Citizen/videos/3097381663406975-SAD.mp4,sad,71,features_cache/3097381663406975-SAD.pt
ASL-Citizen/videos/6491366304118089-SHOP 1.mp4,shop,80,features_cache/6491366304118089-SHOP 1.pt
ASL-Citizen/videos/6455677348837485-ASK.mp4,ask,66,features_cache/6455677348837485-ASK.pt
ASL-Citizen/videos/587281120326582-TELL.mp4,tell,65,features_cache/587281120326582-TELL.pt
ASL-Citizen/videos/21267206323016485-MONEY 2.mp4,money,86,features_cache/21267206323016485-MONEY 2.pt
ASL-Citizen/videos/947388841484097-SISTER.mp4,sister,29,features_cache/947388841484097-SISTER.pt
ASL-Citizen/videos/24614412973390287-PHONE.mp4,phone,84,features_cache/24614412973390287-PHONE.pt
ASL-Citizen/videos/26634121802584576-CANNOT.mp4,cannot,91,features_cache/26634121802584576-CANNOT.pt
ASL-Citizen/videos/3187350995521874-STUDY.mp4,study,54,features_cache/3187350995521874-STUDY.pt
ASL-Citizen/videos/24193734646812537-YESTERDAY.mp4,yesterday,42,features_cache/24193734646812537-YESTERDAY.pt
ASL-Citizen/videos/3372774069388451-WAIT.mp4,wait,59,features_cache/3372774069388451-WAIT.pt
ASL-Citizen/videos/46526275710038-SICK.mp4,sick,74,features_cache/46526275710038-SICK.pt
ASL-Citizen/videos/3677102000223409-PHONE.mp4,phone,84,features_cache/3677102000223409-PHONE.pt
ASL-Citizen/videos/6346768380599668-HEAR 2.mp4,hear,18,features_cache/6346768380599668-HEAR 2.pt
ASL-Citizen/videos/3221250728567113-LIKE.mp4,like,78,features_cache/3221250728567113-LIKE.pt
ASL-Citizen/videos/8955906340253117-HIS.mp4,his,17,features_cache/8955906340253117-HIS.pt
ASL-Citizen/videos/5908339040615167-THEY 2.mp4,they,19,features_cache/5908339040615167-THEY 2.pt
ASL-Citizen/videos/753473700404141-EAT 2.mp4,eat,50,features_cache/753473700404141-EAT 2.pt
ASL-Citizen/videos/41055086064167545-WANT 2.mp4,want,79,features_cache/41055086064167545-WANT 2.pt
ASL-Citizen/videos/3919396171653571-NO.mp4,no,9,features_cache/3919396171653571-NO.pt
ASL-Citizen/videos/9340539684203915-MORE.mp4,more,94,features_cache/9340539684203915-MORE.pt
ASL-Citizen/videos/5328649685588343-NO.mp4,no,9,features_cache/5328649685588343-NO.pt
ASL-Citizen/videos/5491362491271357-TALK.mp4,talk,69,features_cache/5491362491271357-TALK.pt
ASL-Citizen/videos/41461171624603455-EAT.mp4,eat,50,features_cache/41461171624603455-EAT.pt
ASL-Citizen/videos/4564640182785744-TIRED.mp4,tired,73,features_cache/4564640182785744-TIRED.pt
ASL-Citizen/videos/9310781022563859-WANT.mp4,want,79,features_cache/9310781022563859-WANT.pt
ASL-Citizen/videos/6239284754747361-EAT.mp4,eat,50,features_cache/6239284754747361-EAT.pt
ASL-Citizen/videos/09201551675874953-REMEMBER 2.mp4,remember,63,features_cache/09201551675874953-REMEMBER 2.pt
ASL-Citizen/videos/3333841050965749-NIGHT 2.mp4,night,46,features_cache/3333841050965749-NIGHT 2.pt
ASL-Citizen/videos/7963128603516363-GIRL.mp4,girl,23,features_cache/7963128603516363-GIRL.pt
ASL-Citizen/videos/8109633899553168-W.H.A.T.mp4,what,11,features_cache/8109633899553168-W.H.A.T.pt
ASL-Citizen/videos/34469848178573526-ARRIVE.mp4,arrive,58,features_cache/34469848178573526-ARRIVE.pt
ASL-Citizen/videos/4921984662423913-EXCITED.mp4,excited,75,features_cache/4921984662423913-EXCITED.pt
ASL-Citizen/videos/2274519559281516-HOW 2.mp4,how,33,features_cache/2274519559281516-HOW 2.pt
ASL-Citizen/videos/418905208580302-NAME.mp4,name,10,features_cache/418905208580302-NAME.pt
ASL-Citizen/videos/464160304730604-seedREMEMBER 2.mp4,remember,63,features_cache/464160304730604-seedREMEMBER 2.pt
ASL-Citizen/videos/03804573314016535-MONEY.mp4,money,86,features_cache/03804573314016535-MONEY.pt
ASL-Citizen/videos/16004917375203398-FAMILY.mp4,family,20,features_cache/16004917375203398-FAMILY.pt
ASL-Citizen/videos/24151180062578192-NIGHT 2.mp4,night,46,features_cache/24151180062578192-NIGHT 2.pt
ASL-Citizen/videos/5163121490561862-LATER.mp4,later,44,features_cache/5163121490561862-LATER.pt
ASL-Citizen/videos/0497069696398067-UNDERSTAND.mp4,understand,62,features_cache/0497069696398067-UNDERSTAND.pt
ASL-Citizen/videos/10421760727572105-WANT.mp4,want,79,features_cache/10421760727572105-WANT.pt
ASL-Citizen/videos/3529011716605366-SISTER.mp4,sister,29,features_cache/3529011716605366-SISTER.pt
ASL-Citizen/videos/864908228939657-NIGHT.mp4,night,46,features_cache/864908228939657-NIGHT.pt
ASL-Citizen/videos/08177526594355822-SLEEP.mp4,sleep,52,features_cache/08177526594355822-SLEEP.pt
ASL-Citizen/videos/6566709580679297-CANNOT.mp4,cannot,91,features_cache/6566709580679297-CANNOT.pt
ASL-Citizen/videos/6536264066731292-REMEMBER.mp4,remember,63,features_cache/6536264066731292-REMEMBER.pt
ASL-Citizen/videos/1636390875008531-SORRY.mp4,sorry,7,features_cache/1636390875008531-SORRY.pt
ASL-Citizen/videos/04656481067971696-seedFRIEND.mp4,friend,21,features_cache/04656481067971696-seedFRIEND.pt
ASL-Citizen/videos/9521412407799632-GOOD.mp4,good,3,features_cache/9521412407799632-GOOD.pt
ASL-Citizen/videos/23930496479405083-YOUR.mp4,your,16,features_cache/23930496479405083-YOUR.pt
ASL-Citizen/videos/7235081979386058-MORE.mp4,more,94,features_cache/7235081979386058-MORE.pt
ASL-Citizen/videos/3961472727605333-HIS.mp4,his,17,features_cache/3961472727605333-HIS.pt
ASL-Citizen/videos/3247833356457248-NO.mp4,no,9,features_cache/3247833356457248-NO.pt
ASL-Citizen/videos/2736869319842712-THINK.mp4,think,61,features_cache/2736869319842712-THINK.pt
ASL-Citizen/videos/9542027365188674-NO.mp4,no,9,features_cache/9542027365188674-NO.pt
ASL-Citizen/videos/5387332653717816-ANGRY.mp4,angry,72,features_cache/5387332653717816-ANGRY.pt
ASL-Citizen/videos/9174421973113369-MOUTH.mp4,mouth,87,features_cache/9174421973113369-MOUTH.pt
ASL-Citizen/videos/4576902932035074-HEAR 2.mp4,hear,18,features_cache/4576902932035074-HEAR 2.pt
ASL-Citizen/videos/27759670594914465-CAR.mp4,car,82,features_cache/27759670594914465-CAR.pt
ASL-Citizen/videos/023092294723956464-TODAY.mp4,today,40,features_cache/023092294723956464-TODAY.pt
ASL-Citizen/videos/8036096309211829-WORK.mp4,work,53,features_cache/8036096309211829-WORK.pt
ASL-Citizen/videos/6082022551291582-TODAY.mp4,today,40,features_cache/6082022551291582-TODAY.pt
ASL-Citizen/videos/778236056100299-WEEK.mp4,week,47,features_cache/778236056100299-WEEK.pt
ASL-Citizen/videos/6099192272966338-ASK.mp4,ask,66,features_cache/6099192272966338-ASK.pt
ASL-Citizen/videos/7172369637604381-SHOW.mp4,show,67,features_cache/7172369637604381-SHOW.pt
ASL-Citizen/videos/26739488577485493-BOOK.mp4,book,85,features_cache/26739488577485493-BOOK.pt
ASL-Citizen/videos/6657321679744261-HAPPY.mp4,happy,70,features_cache/6657321679744261-HAPPY.pt
ASL-Citizen/videos/032373382598848366-GO.mp4,go,55,features_cache/032373382598848366-GO.pt
ASL-Citizen/videos/03323585576449206-YOU.mp4,you,13,features_cache/03323585576449206-YOU.pt
ASL-Citizen/videos/3614350392614152-WHERE.mp4,where,30,features_cache/3614350392614152-WHERE.pt
ASL-Citizen/videos/5806315363119019-KNOW.mp4,know,60,features_cache/5806315363119019-KNOW.pt
ASL-Citizen/videos/22413626372355933-GOOD.mp4,good,3,features_cache/22413626372355933-GOOD.pt
ASL-Citizen/videos/9890231765881607-LIKE.mp4,like,78,features_cache/9890231765881607-LIKE.pt
ASL-Citizen/videos/22914094527724194-TODAY.mp4,today,40,features_cache/22914094527724194-TODAY.pt
ASL-Citizen/videos/5968956337805873-FROM.mp4,from,35,features_cache/5968956337805873-FROM.pt
ASL-Citizen/videos/052047780303462465-TOMORROW.mp4,tomorrow,41,features_cache/052047780303462465-TOMORROW.pt
ASL-Citizen/videos/26511454336883356-seedCANNOT.mp4,cannot,91,features_cache/26511454336883356-seedCANNOT.pt
ASL-Citizen/videos/8871725039787322-THEY 2.mp4,they,19,features_cache/8871725039787322-THEY 2.pt
ASL-Citizen/videos/8954385001170695-MONEY 2.mp4,money,86,features_cache/8954385001170695-MONEY 2.pt
ASL-Citizen/videos/43210557578051034-LATER.mp4,later,44,features_cache/43210557578051034-LATER.pt
ASL-Citizen/videos/6370983911545496-DRINK 2.mp4,drink,51,features_cache/6370983911545496-DRINK 2.pt
ASL-Citizen/videos/11888985347178949-ANGRY.mp4,angry,72,features_cache/11888985347178949-ANGRY.pt
ASL-Citizen/videos/9421879642468542-HOW 2.mp4,how,33,features_cache/9421879642468542-HOW 2.pt
ASL-Citizen/videos/9457188046017566-BROTHER.mp4,brother,28,features_cache/9457188046017566-BROTHER.pt
ASL-Citizen/videos/5295206187674746-AFTER.mp4,after,98,features_cache/5295206187674746-AFTER.pt
ASL-Citizen/videos/782941320203238-WHEN.mp4,when,31,features_cache/782941320203238-WHEN.pt
ASL-Citizen/videos/43522383341418003-TELL.mp4,tell,65,features_cache/43522383341418003-TELL.pt
ASL-Citizen/videos/23625275644196408-MORE.mp4,more,94,features_cache/23625275644196408-MORE.pt
ASL-Citizen/videos/7801346725394491-KNOW.mp4,know,60,features_cache/7801346725394491-KNOW.pt
ASL-Citizen/videos/1677950089290965-CAR.mp4,car,82,features_cache/1677950089290965-CAR.pt
ASL-Citizen/videos/834993915476457-MOTHER.mp4,mother,26,features_cache/834993915476457-MOTHER.pt
ASL-Citizen/videos/09691552256972735-HAPPY.mp4,happy,70,features_cache/09691552256972735-HAPPY.pt
ASL-Citizen/videos/9144593013627582-RESTAURANT.mp4,restaurant,81,features_cache/9144593013627582-RESTAURANT.pt
ASL-Citizen/videos/9487367814629044-WOMAN.mp4,woman,25,features_cache/9487367814629044-WOMAN.pt
ASL-Citizen/videos/820103043744252-W.H.A.T.mp4,what,11,features_cache/820103043744252-W.H.A.T.pt
ASL-Citizen/videos/18608964421431362-AFTER.mp4,after,98,features_cache/18608964421431362-AFTER.pt
ASL-Citizen/videos/43147199471175535-seedWHAT 2.mp4,what,11,features_cache/43147199471175535-seedWHAT 2.pt
ASL-Citizen/videos/5885899384323652-SHOP 1.mp4,shop,80,features_cache/5885899384323652-SHOP 1.pt
ASL-Citizen/videos/8850139907403236-HERE.mp4,here,36,features_cache/8850139907403236-HERE.pt
ASL-Citizen/videos/06852155994529241-GIRL.mp4,girl,23,features_cache/06852155994529241-GIRL.pt
ASL-Citizen/videos/9783535742177485-WAIT.mp4,wait,59,features_cache/9783535742177485-WAIT.pt
ASL-Citizen/videos/48721608073646605-HOW 2.mp4,how,33,features_cache/48721608073646605-HOW 2.pt
ASL-Citizen/videos/6119825081396184-HOW.mp4,how,33,features_cache/6119825081396184-HOW.pt
ASL-Citizen/videos/7814665342660105-TOMORROW.mp4,tomorrow,41,features_cache/7814665342660105-TOMORROW.pt
ASL-Citizen/videos/6867078000301718-HOME.mp4,home,38,features_cache/6867078000301718-HOME.pt
ASL-Citizen/videos/5230539132252741-REMEMBER 2.mp4,remember,63,features_cache/5230539132252741-REMEMBER 2.pt
ASL-Citizen/videos/8726356144737688-MONTH.mp4,month,48,features_cache/8726356144737688-MONTH.pt
ASL-Citizen/videos/5141931754382849-ARRIVE.mp4,arrive,58,features_cache/5141931754382849-ARRIVE.pt
ASL-Citizen/videos/6013608694688473-WHO.mp4,who,12,features_cache/6013608694688473-WHO.pt
ASL-Citizen/videos/8970937562330095-PHONE.mp4,phone,84,features_cache/8970937562330095-PHONE.pt
ASL-Citizen/videos/1542018459581047-TIRED.mp4,tired,73,features_cache/1542018459581047-TIRED.pt
ASL-Citizen/videos/20564555475489255-WHY.mp4,why,32,features_cache/20564555475489255-WHY.pt
ASL-Citizen/videos/5191392251383085-CAR.mp4,car,82,features_cache/5191392251383085-CAR.pt
ASL-Citizen/videos/6926060462809167-THEY.mp4,they,19,features_cache/6926060462809167-THEY.pt
ASL-Citizen/videos/1549671141661335-WANT.mp4,want,79,features_cache/1549671141661335-WANT.pt
ASL-Citizen/videos/2281067908916985-SLEEP.mp4,sleep,52,features_cache/2281067908916985-SLEEP.pt
ASL-Citizen/videos/88212363001045-TODAY.mp4,today,40,features_cache/88212363001045-TODAY.pt
ASL-Citizen/videos/03811374335244233-SHOP.mp4,shop,80,features_cache/03811374335244233-SHOP.pt
ASL-Citizen/videos/048271820780551034-NIGHT 2.mp4,night,46,features_cache/048271820780551034-NIGHT 2.pt
ASL-Citizen/videos/3783295396295592-W.H.A.T.mp4,what,11,features_cache/3783295396295592-W.H.A.T.pt
ASL-Citizen/videos/26154372036264695-PHONE.mp4,phone,84,features_cache/26154372036264695-PHONE.pt
ASL-Citizen/videos/22977877961428916-SHOW.mp4,show,67,features_cache/22977877961428916-SHOW.pt
ASL-Citizen/videos/38529566276462957-FRIEND.mp4,friend,21,features_cache/38529566276462957-FRIEND.pt
ASL-Citizen/videos/38402181354833864-MORNING.mp4,morning,45,features_cache/38402181354833864-MORNING.pt
ASL-Citizen/videos/10542513580735968-HOW.mp4,how,33,features_cache/10542513580735968-HOW.pt
ASL-Citizen/videos/4167470011411938-MUST.mp4,must,92,features_cache/4167470011411938-MUST.pt
ASL-Citizen/videos/8870406706459968-WHICH.mp4,which,34,features_cache/8870406706459968-WHICH.pt
ASL-Citizen/videos/202870737730114-PHONE.mp4,phone,84,features_cache/202870737730114-PHONE.pt
ASL-Citizen/videos/7327271470470507-EAT.mp4,eat,50,features_cache/7327271470470507-EAT.pt
ASL-Citizen/videos/7516760417598645-HERE.mp4,here,36,features_cache/7516760417598645-HERE.pt
ASL-Citizen/videos/6448349493816601-HELLO.mp4,hello,0,features_cache/6448349493816601-HELLO.pt
ASL-Citizen/videos/06793339114876251-LIKE.mp4,like,78,features_cache/06793339114876251-LIKE.pt
ASL-Citizen/videos/15735328773357837-WHY.mp4,why,32,features_cache/15735328773357837-WHY.pt
ASL-Citizen/videos/9999295796867615-CAN 2.mp4,can,90,features_cache/9999295796867615-CAN 2.pt
ASL-Citizen/videos/4657156880345066-SHOP 1.mp4,shop,80,features_cache/4657156880345066-SHOP 1.pt
ASL-Citizen/videos/8679293440719862-THEY.mp4,they,19,features_cache/8679293440719862-THEY.pt
ASL-Citizen/videos/9384391083765347-FATHER.mp4,father,27,features_cache/9384391083765347-FATHER.pt
ASL-Citizen/videos/9937138970226993-NIGHT 2.mp4,night,46,features_cache/9937138970226993-NIGHT 2.pt
ASL-Citizen/videos/6080948754683995-NIGHT.mp4,night,46,features_cache/6080948754683995-NIGHT.pt
ASL-Citizen/videos/35445730348954285-seedWHERE.mp4,where,30,features_cache/35445730348954285-seedWHERE.pt
ASL-Citizen/videos/9703751131560399-EXCITED.mp4,excited,75,features_cache/9703751131560399-EXCITED.pt
ASL-Citizen/videos/267358645199798-MORNING.mp4,morning,45,features_cache/267358645199798-MORNING.pt
ASL-Citizen/videos/4310503699122721-LOUD.mp4,loud,76,features_cache/4310503699122721-LOUD.pt
ASL-Citizen/videos/24751730661041682-BAD.mp4,bad,4,features_cache/24751730661041682-BAD.pt
ASL-Citizen/videos/8115153515710538-EXCITED.mp4,excited,75,features_cache/8115153515710538-EXCITED.pt
ASL-Citizen/videos/683902846076992-KNOW.mp4,know,60,features_cache/683902846076992-KNOW.pt
ASL-Citizen/videos/41884104518222887-WANT.mp4,want,79,features_cache/41884104518222887-WANT.pt
ASL-Citizen/videos/4665161320096789-THERE.mp4,there,37,features_cache/4665161320096789-THERE.pt
ASL-Citizen/videos/23543939846136697-seedSHOP 1.mp4,shop,80,features_cache/23543939846136697-seedSHOP 1.pt
ASL-Citizen/videos/06593189811311206-WHEN.mp4,when,31,features_cache/06593189811311206-WHEN.pt
ASL-Citizen/videos/3176950945974586-SICK.mp4,sick,74,features_cache/3176950945974586-SICK.pt
ASL-Citizen/videos/5187180924403598-ASK.mp4,ask,66,features_cache/5187180924403598-ASK.pt
ASL-Citizen/videos/4172907858857664-seedTOMORROW.mp4,tomorrow,41,features_cache/4172907858857664-seedTOMORROW.pt
ASL-Citizen/videos/14107936727280213-MY.mp4,my,15,features_cache/14107936727280213-MY.pt
ASL-Citizen/videos/09421450639596118-NIGHT.mp4,night,46,features_cache/09421450639596118-NIGHT.pt
ASL-Citizen/videos/5676795539415518-GIRL.mp4,girl,23,features_cache/5676795539415518-GIRL.pt
ASL-Citizen/videos/03554605558492718-ME.mp4,me,14,features_cache/03554605558492718-ME.pt
ASL-Citizen/videos/9756165063743225-GOOD.mp4,good,3,features_cache/9756165063743225-GOOD.pt
ASL-Citizen/videos/34102998813736063-BOY.mp4,boy,22,features_cache/34102998813736063-BOY.pt
ASL-Citizen/videos/6785155090626982-MORE.mp4,more,94,features_cache/6785155090626982-MORE.pt
ASL-Citizen/videos/2857962611697349-WATCH.mp4,watch,64,features_cache/2857962611697349-WATCH.pt
