video_path,class_gloss,class_id,feature_path,video_names
wlasl/videos/16324.mp4,dinner,523,features_cache/16324.pt,16324
wlasl/videos/16327.mp4,dinner,523,features_cache/16327.pt,16327
wlasl/videos/65483.mp4,dinosaur,524,features_cache/65483.pt,65483
wlasl/videos/16342.mp4,dinosaur,524,features_cache/16342.pt,16342
wlasl/videos/16335.mp4,dinosaur,524,features_cache/16335.pt,16335
wlasl/videos/16337.mp4,dinosaur,524,features_cache/16337.pt,16337
wlasl/videos/16351.mp4,diploma,525,features_cache/16351.pt,16351
wlasl/videos/16352.mp4,diploma,525,features_cache/16352.pt,16352
wlasl/videos/16358.mp4,diploma,525,features_cache/16358.pt,16358
wlasl/videos/65484.mp4,director,526,features_cache/65484.pt,65484
wlasl/videos/16383.mp4,director,526,features_cache/16383.pt,16383
wlasl/videos/16384.mp4,director,526,features_cache/16384.pt,16384
wlasl/videos/65489.mp4,disconnect,532,features_cache/65489.pt,65489
wlasl/videos/65488.mp4,disconnect,532,features_cache/65488.pt,65488
wlasl/videos/16525.mp4,disconnect,532,features_cache/16525.pt,16525
wlasl/videos/16526.mp4,disconnect,532,features_cache/16526.pt,16526
wlasl/videos/16531.mp4,disconnect,532,features_cache/16531.pt,16531
wlasl/videos/16560.mp4,discover,534,features_cache/16560.pt,16560
wlasl/videos/16561.mp4,discover,534,features_cache/16561.pt,16561
wlasl/videos/16562.mp4,discover,534,features_cache/16562.pt,16562
wlasl/videos/16563.mp4,discover,534,features_cache/16563.pt,16563
wlasl/videos/16567.mp4,discover,534,features_cache/16567.pt,16567
wlasl/videos/16569.mp4,discover,534,features_cache/16569.pt,16569
wlasl/videos/65518.mp4,don't want,552,features_cache/65518.pt,65518
wlasl/videos/17298.mp4,don't want,552,features_cache/17298.pt,17298
wlasl/videos/17300.mp4,don't want,552,features_cache/17300.pt,17300
wlasl/videos/17302.mp4,don't want,552,features_cache/17302.pt,17302
wlasl/videos/17306.mp4,don't want,552,features_cache/17306.pt,17306
wlasl/videos/69303.mp4,drum,572,features_cache/69303.pt,69303
wlasl/videos/65547.mp4,drum,572,features_cache/65547.pt,65547
wlasl/videos/17900.mp4,drum,572,features_cache/17900.pt,17900
wlasl/videos/18118.mp4,each,585,features_cache/18118.pt,18118
wlasl/videos/18109.mp4,each,585,features_cache/18109.pt,18109
wlasl/videos/18113.mp4,each,585,features_cache/18113.pt,18113
wlasl/videos/18413.mp4,educate,598,features_cache/18413.pt,18413
wlasl/videos/18415.mp4,educate,598,features_cache/18415.pt,18415
wlasl/videos/18416.mp4,educate,598,features_cache/18416.pt,18416
wlasl/videos/18417.mp4,educate,598,features_cache/18417.pt,18417
wlasl/videos/18420.mp4,educate,598,features_cache/18420.pt,18420
wlasl/videos/18422.mp4,educate,598,features_cache/18422.pt,18422
wlasl/videos/65618.mp4,electrician,606,features_cache/65618.pt,65618
wlasl/videos/18720.mp4,electrician,606,features_cache/18720.pt,18720
wlasl/videos/18724.mp4,electrician,606,features_cache/18724.pt,18724
wlasl/videos/18726.mp4,electrician,606,features_cache/18726.pt,18726
wlasl/videos/19057.mp4,empty,616,features_cache/19057.pt,19057
wlasl/videos/65627.mp4,empty,616,features_cache/65627.pt,65627
wlasl/videos/19226.mp4,england,624,features_cache/19226.pt,19226
wlasl/videos/19223.mp4,england,624,features_cache/19223.pt,19223
wlasl/videos/19614.mp4,establish,636,features_cache/19614.pt,19614
wlasl/videos/19615.mp4,establish,636,features_cache/19615.pt,19615
wlasl/videos/19616.mp4,establish,636,features_cache/19616.pt,19616
wlasl/videos/19622.mp4,establish,636,features_cache/19622.pt,19622
wlasl/videos/65656.mp4,excuse,654,features_cache/65656.pt,65656
wlasl/videos/20198.mp4,excuse,654,features_cache/20198.pt,20198
wlasl/videos/20201.mp4,excuse,654,features_cache/20201.pt,20201
wlasl/videos/20629.mp4,eyeglasses,667,features_cache/20629.pt,20629
wlasl/videos/20623.mp4,eyeglasses,667,features_cache/20623.pt,20623
wlasl/videos/65671.mp4,faculty,672,features_cache/65671.pt,65671
wlasl/videos/20766.mp4,faculty,672,features_cache/20766.pt,20766
wlasl/videos/20767.mp4,faculty,672,features_cache/20767.pt,20767
wlasl/videos/20770.mp4,faculty,672,features_cache/20770.pt,20770
wlasl/videos/20922.mp4,fall in love,676,features_cache/20922.pt,20922
wlasl/videos/20923.mp4,fall in love,676,features_cache/20923.pt,20923
wlasl/videos/20924.mp4,fall in love,676,features_cache/20924.pt,20924
wlasl/videos/20928.mp4,fall in love,676,features_cache/20928.pt,20928
wlasl/videos/65678.mp4,famous,679,features_cache/65678.pt,65678
wlasl/videos/21009.mp4,famous,679,features_cache/21009.pt,21009
wlasl/videos/21010.mp4,famous,679,features_cache/21010.pt,21010
wlasl/videos/21013.mp4,famous,679,features_cache/21013.pt,21013
wlasl/videos/21015.mp4,famous,679,features_cache/21015.pt,21015
wlasl/videos/69317.mp4,farm,682,features_cache/69317.pt,69317
wlasl/videos/21100.mp4,farm,682,features_cache/21100.pt,21100
wlasl/videos/21101.mp4,farm,682,features_cache/21101.pt,21101
wlasl/videos/21103.mp4,farm,682,features_cache/21103.pt,21103
wlasl/videos/21106.mp4,farm,682,features_cache/21106.pt,21106
wlasl/videos/21099.mp4,farm,682,features_cache/21099.pt,21099
wlasl/videos/65699.mp4,fence,695,features_cache/65699.pt,65699
wlasl/videos/21496.mp4,fence,695,features_cache/21496.pt,21496
wlasl/videos/21487.mp4,fence,695,features_cache/21487.pt,21487
wlasl/videos/69327.mp4,fix,712,features_cache/69327.pt,69327
wlasl/videos/22247.mp4,fix,712,features_cache/22247.pt,22247
wlasl/videos/22238.mp4,fix,712,features_cache/22238.pt,22238
wlasl/videos/22239.mp4,fix,712,features_cache/22239.pt,22239
wlasl/videos/22409.mp4,flexible,715,features_cache/22409.pt,22409
wlasl/videos/22410.mp4,flexible,715,features_cache/22410.pt,22410
wlasl/videos/22411.mp4,flexible,715,features_cache/22411.pt,22411
wlasl/videos/22416.mp4,flexible,715,features_cache/22416.pt,22416
wlasl/videos/65744.mp4,flirt,716,features_cache/65744.pt,65744
wlasl/videos/22455.mp4,flirt,716,features_cache/22455.pt,22455
wlasl/videos/22456.mp4,flirt,716,features_cache/22456.pt,22456
wlasl/videos/22459.mp4,flirt,716,features_cache/22459.pt,22459
wlasl/videos/22462.mp4,flirt,716,features_cache/22462.pt,22462
wlasl/videos/22489.mp4,flood,717,features_cache/22489.pt,22489
wlasl/videos/22481.mp4,flood,717,features_cache/22481.pt,22481
wlasl/videos/22485.mp4,flood,717,features_cache/22485.pt,22485
wlasl/videos/23006.mp4,fork,734,features_cache/23006.pt,23006
wlasl/videos/23009.mp4,fork,734,features_cache/23009.pt,23009
wlasl/videos/69333.mp4,four,737,features_cache/69333.pt,69333
wlasl/videos/65768.mp4,four,737,features_cache/65768.pt,65768
wlasl/videos/23199.mp4,four,737,features_cache/23199.pt,23199
wlasl/videos/23202.mp4,four,737,features_cache/23202.pt,23202
wlasl/videos/69338.mp4,fun,755,features_cache/69338.pt,69338
wlasl/videos/23859.mp4,fun,755,features_cache/23859.pt,23859
wlasl/videos/65793.mp4,fun,755,features_cache/65793.pt,65793
wlasl/videos/23853.mp4,fun,755,features_cache/23853.pt,23853
wlasl/videos/23857.mp4,fun,755,features_cache/23857.pt,23857
wlasl/videos/23840.mp4,funeral,757,features_cache/23840.pt,23840
wlasl/videos/23841.mp4,funeral,757,features_cache/23841.pt,23841
wlasl/videos/23842.mp4,funeral,757,features_cache/23842.pt,23842
wlasl/videos/23847.mp4,funeral,757,features_cache/23847.pt,23847
wlasl/videos/23907.mp4,furniture,759,features_cache/23907.pt,23907
wlasl/videos/23902.mp4,furniture,759,features_cache/23902.pt,23902
wlasl/videos/65799.mp4,gallaudet,762,features_cache/65799.pt,65799
wlasl/videos/23987.mp4,gallaudet,762,features_cache/23987.pt,23987
wlasl/videos/23993.mp4,gallaudet,762,features_cache/23993.pt,23993
wlasl/videos/24249.mp4,general,771,features_cache/24249.pt,24249
wlasl/videos/24258.mp4,general,771,features_cache/24258.pt,24258
wlasl/videos/24259.mp4,general,771,features_cache/24259.pt,24259
wlasl/videos/24250.mp4,general,771,features_cache/24250.pt,24250
wlasl/videos/24253.mp4,general,771,features_cache/24253.pt,24253
wlasl/videos/65815.mp4,ghost,779,features_cache/65815.pt,65815
wlasl/videos/24515.mp4,ghost,779,features_cache/24515.pt,24515
wlasl/videos/24516.mp4,ghost,779,features_cache/24516.pt,24516
wlasl/videos/24519.mp4,ghost,779,features_cache/24519.pt,24519
wlasl/videos/24522.mp4,ghost,779,features_cache/24522.pt,24522
wlasl/videos/65820.mp4,give up,785,features_cache/65820.pt,65820
wlasl/videos/24680.mp4,give up,785,features_cache/24680.pt,24680
wlasl/videos/24681.mp4,give up,785,features_cache/24681.pt,24681
wlasl/videos/24685.mp4,give up,785,features_cache/24685.pt,24685
wlasl/videos/24687.mp4,give up,785,features_cache/24687.pt,24687
wlasl/videos/69344.mp4,glass,786,features_cache/69344.pt,69344
wlasl/videos/65821.mp4,glass,786,features_cache/65821.pt,65821
wlasl/videos/24741.mp4,glass,786,features_cache/24741.pt,24741
wlasl/videos/24734.mp4,glass,786,features_cache/24734.pt,24734
wlasl/videos/24746.mp4,glass,786,features_cache/24746.pt,24746
wlasl/videos/24736.mp4,glass,786,features_cache/24736.pt,24736
wlasl/videos/25174.mp4,gorilla,798,features_cache/25174.pt,25174
wlasl/videos/65838.mp4,gorilla,798,features_cache/65838.pt,65838
wlasl/videos/25578.mp4,gray,811,features_cache/25578.pt,25578
wlasl/videos/65852.mp4,gray,811,features_cache/65852.pt,65852
wlasl/videos/25573.mp4,gray,811,features_cache/25573.pt,25573
wlasl/videos/25576.mp4,gray,811,features_cache/25576.pt,25576
wlasl/videos/25941.mp4,guide,820,features_cache/25941.pt,25941
wlasl/videos/25942.mp4,guide,820,features_cache/25942.pt,25942
wlasl/videos/25946.mp4,guide,820,features_cache/25946.pt,25946
wlasl/videos/25948.mp4,guide,820,features_cache/25948.pt,25948
wlasl/videos/26082.mp4,habit,827,features_cache/26082.pt,26082
wlasl/videos/26083.mp4,habit,827,features_cache/26083.pt,26083
wlasl/videos/26089.mp4,habit,827,features_cache/26089.pt,26089
wlasl/videos/26914.mp4,health,846,features_cache/26914.pt,26914
wlasl/videos/26915.mp4,health,846,features_cache/26915.pt,26915
wlasl/videos/26921.mp4,health,846,features_cache/26921.pt,26921
wlasl/videos/65885.mp4,hearing aid,850,features_cache/65885.pt,65885
wlasl/videos/26959.mp4,hearing aid,850,features_cache/26959.pt,26959
wlasl/videos/26962.mp4,hearing aid,850,features_cache/26962.pt,26962
wlasl/videos/26965.mp4,hearing aid,850,features_cache/26965.pt,26965
wlasl/videos/65887.mp4,heaven,853,features_cache/65887.pt,65887
wlasl/videos/27079.mp4,heaven,853,features_cache/27079.pt,27079
wlasl/videos/27082.mp4,heaven,853,features_cache/27082.pt,27082
wlasl/videos/27095.mp4,heavy,854,features_cache/27095.pt,27095
wlasl/videos/27096.mp4,heavy,854,features_cache/27096.pt,27096
wlasl/videos/27097.mp4,heavy,854,features_cache/27097.pt,27097
wlasl/videos/27102.mp4,heavy,854,features_cache/27102.pt,27102
wlasl/videos/27186.mp4,helmet,857,features_cache/27186.pt,27186
wlasl/videos/27187.mp4,helmet,857,features_cache/27187.pt,27187
wlasl/videos/27190.mp4,helmet,857,features_cache/27190.pt,27190
wlasl/videos/27192.mp4,helmet,857,features_cache/27192.pt,27192
wlasl/videos/27375.mp4,hide,862,features_cache/27375.pt,27375
wlasl/videos/27376.mp4,hide,862,features_cache/27376.pt,27376
wlasl/videos/27377.mp4,hide,862,features_cache/27377.pt,27377
wlasl/videos/27382.mp4,hide,862,features_cache/27382.pt,27382
wlasl/videos/27436.mp4,high school,864,features_cache/27436.pt,27436
wlasl/videos/27434.mp4,high school,864,features_cache/27434.pt,27434
wlasl/videos/27439.mp4,high school,864,features_cache/27439.pt,27439
wlasl/videos/27441.mp4,high school,864,features_cache/27441.pt,27441
wlasl/videos/65895.mp4,hockey,871,features_cache/65895.pt,65895
wlasl/videos/27633.mp4,hockey,871,features_cache/27633.pt,27633
wlasl/videos/27634.mp4,hockey,871,features_cache/27634.pt,27634
wlasl/videos/27637.mp4,hockey,871,features_cache/27637.pt,27637
wlasl/videos/27662.mp4,hold,872,features_cache/27662.pt,27662
wlasl/videos/27665.mp4,hold,872,features_cache/27665.pt,27665
wlasl/videos/27666.mp4,hold,872,features_cache/27666.pt,27666
wlasl/videos/27661.mp4,hold,872,features_cache/27661.pt,27661
wlasl/videos/27823.mp4,honest,876,features_cache/27823.pt,27823
wlasl/videos/27824.mp4,honest,876,features_cache/27824.pt,27824
wlasl/videos/27827.mp4,honest,876,features_cache/27827.pt,27827
wlasl/videos/27829.mp4,honest,876,features_cache/27829.pt,27829
wlasl/videos/65909.mp4,hug,889,features_cache/65909.pt,65909
wlasl/videos/28260.mp4,hug,889,features_cache/28260.pt,28260
wlasl/videos/28261.mp4,hug,889,features_cache/28261.pt,28261
wlasl/videos/28267.mp4,hug,889,features_cache/28267.pt,28267
wlasl/videos/28397.mp4,hunt,893,features_cache/28397.pt,28397
wlasl/videos/65912.mp4,hunt,893,features_cache/65912.pt,65912
wlasl/videos/28395.mp4,hunt,893,features_cache/28395.pt,28395
wlasl/videos/28886.mp4,image,906,features_cache/28886.pt,28886
wlasl/videos/28876.mp4,image,906,features_cache/28876.pt,28876
wlasl/videos/28881.mp4,image,906,features_cache/28881.pt,28881
wlasl/videos/65939.mp4,influence,918,features_cache/65939.pt,65939
wlasl/videos/29614.mp4,influence,918,features_cache/29614.pt,29614
wlasl/videos/29615.mp4,influence,918,features_cache/29615.pt,29615
wlasl/videos/29616.mp4,influence,918,features_cache/29616.pt,29616
wlasl/videos/29619.mp4,influence,918,features_cache/29619.pt,29619
wlasl/videos/29621.mp4,influence,918,features_cache/29621.pt,29621
wlasl/videos/30169.mp4,interesting,930,features_cache/30169.pt,30169
wlasl/videos/30172.mp4,interesting,930,features_cache/30172.pt,30172
wlasl/videos/30175.mp4,interesting,930,features_cache/30175.pt,30175
wlasl/videos/65954.mp4,interpreter,934,features_cache/65954.pt,65954
wlasl/videos/30257.mp4,interpreter,934,features_cache/30257.pt,30257
wlasl/videos/30260.mp4,interpreter,934,features_cache/30260.pt,30260
wlasl/videos/30262.mp4,interpreter,934,features_cache/30262.pt,30262
wlasl/videos/30559.mp4,iran,943,features_cache/30559.pt,30559
wlasl/videos/30560.mp4,iran,943,features_cache/30560.pt,30560
wlasl/videos/30561.mp4,iran,943,features_cache/30561.pt,30561
wlasl/videos/30562.mp4,iran,943,features_cache/30562.pt,30562
wlasl/videos/30565.mp4,iran,943,features_cache/30565.pt,30565
wlasl/videos/30748.mp4,italy,948,features_cache/30748.pt,30748
wlasl/videos/65969.mp4,italy,948,features_cache/65969.pt,65969
wlasl/videos/30755.mp4,italy,948,features_cache/30755.pt,30755
wlasl/videos/30746.mp4,italy,948,features_cache/30746.pt,30746
wlasl/videos/65979.mp4,jewish,957,features_cache/65979.pt,65979
wlasl/videos/31093.mp4,jewish,957,features_cache/31093.pt,31093
wlasl/videos/31096.mp4,jewish,957,features_cache/31096.pt,31096
wlasl/videos/31260.mp4,judge,962,features_cache/31260.pt,31260
wlasl/videos/31264.mp4,judge,962,features_cache/31264.pt,31264
wlasl/videos/31253.mp4,judge,962,features_cache/31253.pt,31253
wlasl/videos/65989.mp4,key,970,features_cache/65989.pt,65989
wlasl/videos/31572.mp4,key,970,features_cache/31572.pt,31572
wlasl/videos/31566.mp4,key,970,features_cache/31566.pt,31566
wlasl/videos/31569.mp4,key,970,features_cache/31569.pt,31569
wlasl/videos/31984.mp4,label,983,features_cache/31984.pt,31984
wlasl/videos/66006.mp4,label,983,features_cache/66006.pt,66006
wlasl/videos/31976.mp4,label,983,features_cache/31976.pt,31976
wlasl/videos/69384.mp4,leaf,1002,features_cache/69384.pt,69384
wlasl/videos/66021.mp4,leaf,1002,features_cache/66021.pt,66021
wlasl/videos/32554.mp4,leaf,1002,features_cache/32554.pt,32554
wlasl/videos/32557.mp4,leaf,1002,features_cache/32557.pt,32557
wlasl/videos/32559.mp4,leaf,1002,features_cache/32559.pt,32559
wlasl/videos/32725.mp4,left,1008,features_cache/32725.pt,32725
wlasl/videos/32728.mp4,left,1008,features_cache/32728.pt,32728
wlasl/videos/32722.mp4,left,1008,features_cache/32722.pt,32722
wlasl/videos/66034.mp4,lend,1011,features_cache/66034.pt,66034
wlasl/videos/32824.mp4,lend,1011,features_cache/32824.pt,32824
wlasl/videos/32825.mp4,lend,1011,features_cache/32825.pt,32825
wlasl/videos/32828.mp4,lend,1011,features_cache/32828.pt,32828
wlasl/videos/32830.mp4,lend,1011,features_cache/32830.pt,32830
wlasl/videos/69386.mp4,less,1013,features_cache/69386.pt,69386
wlasl/videos/32877.mp4,less,1013,features_cache/32877.pt,32877
wlasl/videos/32878.mp4,less,1013,features_cache/32878.pt,32878
wlasl/videos/32884.mp4,less,1013,features_cache/32884.pt,32884
wlasl/videos/66073.mp4,linguistics,1029,features_cache/66073.pt,66073
wlasl/videos/33374.mp4,linguistics,1029,features_cache/33374.pt,33374
wlasl/videos/33375.mp4,linguistics,1029,features_cache/33375.pt,33375
wlasl/videos/33380.mp4,linguistics,1029,features_cache/33380.pt,33380
wlasl/videos/66081.mp4,lonely,1041,features_cache/66081.pt,66081
wlasl/videos/33766.mp4,lonely,1041,features_cache/33766.pt,33766
wlasl/videos/33771.mp4,lonely,1041,features_cache/33771.pt,33771
wlasl/videos/33804.mp4,long,1042,features_cache/33804.pt,33804
wlasl/videos/33805.mp4,long,1042,features_cache/33805.pt,33805
wlasl/videos/33806.mp4,long,1042,features_cache/33806.pt,33806
wlasl/videos/33812.mp4,long,1042,features_cache/33812.pt,33812
wlasl/videos/66092.mp4,magic,1056,features_cache/66092.pt,66092
wlasl/videos/34397.mp4,magic,1056,features_cache/34397.pt,34397
wlasl/videos/34400.mp4,magic,1056,features_cache/34400.pt,34400
wlasl/videos/34402.mp4,magic,1056,features_cache/34402.pt,34402
wlasl/videos/34510.mp4,mainstream,1057,features_cache/34510.pt,34510
wlasl/videos/34511.mp4,mainstream,1057,features_cache/34511.pt,34511
wlasl/videos/34514.mp4,mainstream,1057,features_cache/34514.pt,34514
wlasl/videos/34516.mp4,mainstream,1057,features_cache/34516.pt,34516
wlasl/videos/34543.mp4,major,1058,features_cache/34543.pt,34543
wlasl/videos/34544.mp4,major,1058,features_cache/34544.pt,34544
wlasl/videos/34545.mp4,major,1058,features_cache/34545.pt,34545
wlasl/videos/34550.mp4,major,1058,features_cache/34550.pt,34550
wlasl/videos/34699.mp4,manager,1062,features_cache/34699.pt,34699
wlasl/videos/34703.mp4,manager,1062,features_cache/34703.pt,34703
wlasl/videos/34705.mp4,manager,1062,features_cache/34705.pt,34705
wlasl/videos/35209.mp4,maximum,1069,features_cache/35209.pt,35209
wlasl/videos/35210.mp4,maximum,1069,features_cache/35210.pt,35210
wlasl/videos/35211.mp4,maximum,1069,features_cache/35211.pt,35211
wlasl/videos/35214.mp4,maximum,1069,features_cache/35214.pt,35214
wlasl/videos/35216.mp4,maximum,1069,features_cache/35216.pt,35216
wlasl/videos/35544.mp4,me,1071,features_cache/35544.pt,35544
wlasl/videos/35545.mp4,me,1071,features_cache/35545.pt,35545
wlasl/videos/35548.mp4,me,1071,features_cache/35548.pt,35548
wlasl/videos/35885.mp4,mexico,1087,features_cache/35885.pt,35885
wlasl/videos/66119.mp4,mexico,1087,features_cache/66119.pt,66119
wlasl/videos/35890.mp4,mexico,1087,features_cache/35890.pt,35890
wlasl/videos/35893.mp4,mexico,1087,features_cache/35893.pt,35893
wlasl/videos/35884.mp4,mexico,1087,features_cache/35884.pt,35884
wlasl/videos/35974.mp4,middle,1091,features_cache/35974.pt,35974
wlasl/videos/66122.mp4,middle,1091,features_cache/66122.pt,66122
wlasl/videos/35965.mp4,middle,1091,features_cache/35965.pt,35965
wlasl/videos/35969.mp4,middle,1091,features_cache/35969.pt,35969
wlasl/videos/35972.mp4,middle,1091,features_cache/35972.pt,35972
wlasl/videos/66123.mp4,mind,1095,features_cache/66123.pt,66123
wlasl/videos/36118.mp4,mind,1095,features_cache/36118.pt,36118
wlasl/videos/36119.mp4,mind,1095,features_cache/36119.pt,36119
