video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/10836493342155507-SLICE 2.mp4,slice1,2152,features_cache/10836493342155507-SLICE 2.pt
ASL-Citizen/videos/6336638422855925-DARK.mp4,dark1,582,features_cache/6336638422855925-DARK.pt
ASL-Citizen/videos/631695554325042-DEVOUR.mp4,devour,628,features_cache/631695554325042-DEVOUR.pt
ASL-Citizen/videos/15745754104749232-HATCH 2.mp4,hatch2,1110,features_cache/15745754104749232-HATCH 2.pt
ASL-Citizen/videos/23073531952748305-ARREST 2.mp4,arrest2,82,features_cache/23073531952748305-ARREST 2.pt
ASL-Citizen/videos/4021345996972465-ENVELOPE 4.mp4,envelope2,787,features_cache/4021345996972465-ENVELOPE 4.pt
ASL-Citizen/videos/14984635368926424-TRIM 2.mp4,trim1,2497,features_cache/14984635368926424-TRIM 2.pt
ASL-Citizen/videos/07007663400506381-PILLOW 2.mp4,pillow2,1752,features_cache/07007663400506381-PILLOW 2.pt
ASL-Citizen/videos/9029775918770606-OIL 3.mp4,oil1,1622,features_cache/9029775918770606-OIL 3.pt
ASL-Citizen/videos/12500870060214364-FOLLOW 3.mp4,follow1,915,features_cache/12500870060214364-FOLLOW 3.pt
ASL-Citizen/videos/2899654064919983-CELLPHONE.mp4,cellphone,390,features_cache/2899654064919983-CELLPHONE.pt
ASL-Citizen/videos/019702555849124614-FLASHLIGHT 3.mp4,flashlight2,899,features_cache/019702555849124614-FLASHLIGHT 3.pt
ASL-Citizen/videos/8965704687000944-NOSE BLEED.mp4,nosebleed,1594,features_cache/8965704687000944-NOSE BLEED.pt
ASL-Citizen/videos/8871632901778645-CURL 2.mp4,curl1,568,features_cache/8871632901778645-CURL 2.pt
ASL-Citizen/videos/6675772065696419-PIPE 2.mp4,pipe2,1764,features_cache/6675772065696419-PIPE 2.pt
ASL-Citizen/videos/7250326766842434-KNIGHT 5.mp4,knight2,1313,features_cache/7250326766842434-KNIGHT 5.pt
ASL-Citizen/videos/6758811895041195-LIGHT 2.mp4,light,1373,features_cache/6758811895041195-LIGHT 2.pt
ASL-Citizen/videos/9990254221100978-SHIRT 2.mp4,shirt2,2092,features_cache/9990254221100978-SHIRT 2.pt
ASL-Citizen/videos/5094338935387854-WINDMILL 2.mp4,windmill2,2670,features_cache/5094338935387854-WINDMILL 2.pt
ASL-Citizen/videos/7946136077001957-BUMPY.mp4,bumpy,306,features_cache/7946136077001957-BUMPY.pt
ASL-Citizen/videos/4533396889050172-SLIP 2.mp4,slip1,2159,features_cache/4533396889050172-SLIP 2.pt
ASL-Citizen/videos/39648705528920547-KANGAROO 3.mp4,kangaroo1,1288,features_cache/39648705528920547-KANGAROO 3.pt
ASL-Citizen/videos/26660927769079845-PILLOW 3.mp4,pillow3,1753,features_cache/26660927769079845-PILLOW 3.pt
ASL-Citizen/videos/1372743425376417-SNEEZE 2.mp4,sneeze1,2177,features_cache/1372743425376417-SNEEZE 2.pt
ASL-Citizen/videos/6119072565497095-MOP 2.mp4,mop2,1520,features_cache/6119072565497095-MOP 2.pt
ASL-Citizen/videos/4542606440451926-CLOCK 2.mp4,clock1,459,features_cache/4542606440451926-CLOCK 2.pt
ASL-Citizen/videos/5447975750453435-LICK ENVELOPE_2.mp4,lickenvelope2,1369,features_cache/5447975750453435-LICK ENVELOPE_2.pt
ASL-Citizen/videos/3294054568336888-STAND 2.mp4,stand1,2257,features_cache/3294054568336888-STAND 2.pt
ASL-Citizen/videos/6495890462547234-SHAVE 4.mp4,shave3,2084,features_cache/6495890462547234-SHAVE 4.pt
ASL-Citizen/videos/9506868004883657-GLASS 3.mp4,glass1,999,features_cache/9506868004883657-GLASS 3.pt
ASL-Citizen/videos/8135619213012837-FRISK.mp4,frisk,958,features_cache/8135619213012837-FRISK.pt
ASL-Citizen/videos/4964181218219952-SUMMON.mp4,summon,2323,features_cache/4964181218219952-SUMMON.pt
ASL-Citizen/videos/015501370086214994-BANANA 2.mp4,banana2,137,features_cache/015501370086214994-BANANA 2.pt
ASL-Citizen/videos/24891584997850535-FLASHLIGHT 4.mp4,flashlight3,900,features_cache/24891584997850535-FLASHLIGHT 4.pt
ASL-Citizen/videos/5131561656426693-CHERRY 2.mp4,cherry1,420,features_cache/5131561656426693-CHERRY 2.pt
ASL-Citizen/videos/5345723465255126-ELEVATOR 3.mp4,elevator3,767,features_cache/5345723465255126-ELEVATOR 3.pt
ASL-Citizen/videos/8801721942460268-PLEASE.mp4,please,1785,features_cache/8801721942460268-PLEASE.pt
ASL-Citizen/videos/47537691749012745-ENVELOPE 5.mp4,envelope3,788,features_cache/47537691749012745-ENVELOPE 5.pt
ASL-Citizen/videos/5985508360496106-WHERE.mp4,where,2650,features_cache/5985508360496106-WHERE.pt
ASL-Citizen/videos/28300484695344763-BURY 2.mp4,bury1,310,features_cache/28300484695344763-BURY 2.pt
ASL-Citizen/videos/8959126145174308-PURPLE.mp4,purple,1867,features_cache/8959126145174308-PURPLE.pt
ASL-Citizen/videos/5934858668379026-FUZZY.mp4,fuzzy,974,features_cache/5934858668379026-FUZZY.pt
ASL-Citizen/videos/9055893563639139-ANIMAL.mp4,animal,62,features_cache/9055893563639139-ANIMAL.pt
ASL-Citizen/videos/0955695631008604-SOMERSAULT 2.mp4,somersault1,2200,features_cache/0955695631008604-SOMERSAULT 2.pt
ASL-Citizen/videos/9957580073891368-DRINK.mp4,drink1,709,features_cache/9957580073891368-DRINK.pt
ASL-Citizen/videos/20126988523438105-ARREST 3.mp4,arrest3,83,features_cache/20126988523438105-ARREST 3.pt
ASL-Citizen/videos/8576251532569461-ARMY.mp4,army,80,features_cache/8576251532569461-ARMY.pt
ASL-Citizen/videos/38792890339510144-BOIL 2.mp4,boil1,238,features_cache/38792890339510144-BOIL 2.pt
ASL-Citizen/videos/3494735038335115-VOTE.mp4,vote,2588,features_cache/3494735038335115-VOTE.pt
ASL-Citizen/videos/11218325332800316-FLOAT 2.mp4,float2,906,features_cache/11218325332800316-FLOAT 2.pt
ASL-Citizen/videos/6491857817064066-PATIENT 2.mp4,patient2,1695,features_cache/6491857817064066-PATIENT 2.pt
ASL-Citizen/videos/05949965436193527-KNITTING 3.mp4,knitting1,1316,features_cache/05949965436193527-KNITTING 3.pt
ASL-Citizen/videos/656039289068084-ASK.mp4,ask,89,features_cache/656039289068084-ASK.pt
ASL-Citizen/videos/0633012398877284-SMILE 2.mp4,smile2,2168,features_cache/0633012398877284-SMILE 2.pt
ASL-Citizen/videos/8548989414271908-SAD.mp4,sad,1991,features_cache/8548989414271908-SAD.pt
ASL-Citizen/videos/382982091303385-STACK 3.mp4,stack2,2247,features_cache/382982091303385-STACK 3.pt
ASL-Citizen/videos/771745793483837-RELIGION.mp4,religion,1919,features_cache/771745793483837-RELIGION.pt
ASL-Citizen/videos/25609571413180876-SCREWDRIVER 2.mp4,screwdriver2,2037,features_cache/25609571413180876-SCREWDRIVER 2.pt
ASL-Citizen/videos/120573776117332-FIGHT.mp4,fight,866,features_cache/120573776117332-FIGHT.pt
ASL-Citizen/videos/8438772751696679-STETHOSCOPE 2.mp4,stethoscope2,2273,features_cache/8438772751696679-STETHOSCOPE 2.pt
ASL-Citizen/videos/19372593146045758-DONT MIND.mp4,dontmind,684,features_cache/19372593146045758-DONT MIND.pt
ASL-Citizen/videos/5851201297055315-CLOUD 4.mp4,cloud3,469,features_cache/5851201297055315-CLOUD 4.pt
ASL-Citizen/videos/017291653598054735-CUTE 1.mp4,cute2,576,features_cache/017291653598054735-CUTE 1.pt
ASL-Citizen/videos/31505008616997254-CARROT 3.mp4,carrot2,365,features_cache/31505008616997254-CARROT 3.pt
ASL-Citizen/videos/5752718369643628-HOME.mp4,home,1164,features_cache/5752718369643628-HOME.pt
ASL-Citizen/videos/8414102247360933-CRACKER 2.mp4,cracker2,542,features_cache/8414102247360933-CRACKER 2.pt
ASL-Citizen/videos/6296671733220229-DRYER.mp4,dryer,723,features_cache/6296671733220229-DRYER.pt
ASL-Citizen/videos/3658013237486637-MOUNTAIN 2.mp4,mountain2,1530,features_cache/3658013237486637-MOUNTAIN 2.pt
ASL-Citizen/videos/7576174422043422-MAKE.mp4,make,1442,features_cache/7576174422043422-MAKE.pt
ASL-Citizen/videos/09616304503178275-VAMPIRE.mp4,vampire,2560,features_cache/09616304503178275-VAMPIRE.pt
ASL-Citizen/videos/044852211290019595-GAS.mp4,gas,980,features_cache/044852211290019595-GAS.pt
ASL-Citizen/videos/5394096999857318-POP 4.mp4,pop1,1806,features_cache/5394096999857318-POP 4.pt
ASL-Citizen/videos/4503063208233098-WARN.mp4,warn,2606,features_cache/4503063208233098-WARN.pt
ASL-Citizen/videos/8316007650112118-CROSS.mp4,cross1,555,features_cache/8316007650112118-CROSS.pt
ASL-Citizen/videos/9801358241383138-GET.mp4,get,987,features_cache/9801358241383138-GET.pt
ASL-Citizen/videos/22088887702317095-RAZOR 2.mp4,razor2,1892,features_cache/22088887702317095-RAZOR 2.pt
ASL-Citizen/videos/5755932168240594-WIN.mp4,win,2667,features_cache/5755932168240594-WIN.pt
ASL-Citizen/videos/0072119246015269756-CHERRY.mp4,cherry2,421,features_cache/0072119246015269756-CHERRY.pt
ASL-Citizen/videos/44865440724216255-GOVERNMENT.mp4,government,1031,features_cache/44865440724216255-GOVERNMENT.pt
ASL-Citizen/videos/0351763594279606-GLASSES.mp4,glasses,1002,features_cache/0351763594279606-GLASSES.pt
ASL-Citizen/videos/16157323918627675-MEA CULPA.mp4,meaculpa,1458,features_cache/16157323918627675-MEA CULPA.pt
ASL-Citizen/videos/20675106932270104-LAWNMOWER.mp4,lawnmower,1335,features_cache/20675106932270104-LAWNMOWER.pt
ASL-Citizen/videos/7011860344256666-JACKET.mp4,jacket1,1264,features_cache/7011860344256666-JACKET.pt
ASL-Citizen/videos/7918140338288151-TALK.mp4,talk1,2374,features_cache/7918140338288151-TALK.pt
ASL-Citizen/videos/6205194075751466-SOMERSAULT 3.mp4,somersault2,2201,features_cache/6205194075751466-SOMERSAULT 3.pt
ASL-Citizen/videos/17240949757701873-FIRST.mp4,first,890,features_cache/17240949757701873-FIRST.pt
ASL-Citizen/videos/6326045085598102-RABBIT.mp4,rabbit1,1880,features_cache/6326045085598102-RABBIT.pt
ASL-Citizen/videos/6428150706329174-STUPID 1.mp4,stupid1,2315,features_cache/6428150706329174-STUPID 1.pt
ASL-Citizen/videos/8891801920718392-MIX 3.mp4,mix2,1506,features_cache/8891801920718392-MIX 3.pt
ASL-Citizen/videos/47316823226388904-EXERCISE.mp4,exercise,816,features_cache/47316823226388904-EXERCISE.pt
ASL-Citizen/videos/7292053405811536-JELLY.mp4,jelly,1272,features_cache/7292053405811536-JELLY.pt
ASL-Citizen/videos/026085954456767535-IMAGINE.mp4,imagine1,1212,features_cache/026085954456767535-IMAGINE.pt
ASL-Citizen/videos/074591352466016-SNOW 2.mp4,snow2,2182,features_cache/074591352466016-SNOW 2.pt
ASL-Citizen/videos/5141795574884045-KEYBOARD.mp4,keyboard,1293,features_cache/5141795574884045-KEYBOARD.pt
ASL-Citizen/videos/4724789784914043-ERASE 2.mp4,erase2,794,features_cache/4724789784914043-ERASE 2.pt
ASL-Citizen/videos/12699291550768455-LATE.mp4,late,1331,features_cache/12699291550768455-LATE.pt
ASL-Citizen/videos/39447528800423615-PIPE 3.mp4,pipe3,1765,features_cache/39447528800423615-PIPE 3.pt
ASL-Citizen/videos/40194722932206095-WISH.mp4,wish,2679,features_cache/40194722932206095-WISH.pt
ASL-Citizen/videos/8549492244783126-BENEFIT.mp4,benefit,192,features_cache/8549492244783126-BENEFIT.pt
ASL-Citizen/videos/8495872436078358-CALL ATTENTION.mp4,callattention,333,features_cache/8495872436078358-CALL ATTENTION.pt
ASL-Citizen/videos/9784462808238372-EYES.mp4,eyes,827,features_cache/9784462808238372-EYES.pt
ASL-Citizen/videos/4592314572482079-CHAT.mp4,chat,408,features_cache/4592314572482079-CHAT.pt
ASL-Citizen/videos/7388235904730398-GUESS 2.mp4,guess2,1058,features_cache/7388235904730398-GUESS 2.pt
ASL-Citizen/videos/5746654203349242-TALL.mp4,tall2,2378,features_cache/5746654203349242-TALL.pt
ASL-Citizen/videos/6689900900575543-DEMAND 2.mp4,demand2,610,features_cache/6689900900575543-DEMAND 2.pt
ASL-Citizen/videos/2623347410725141-DIVORCE.mp4,divorce,663,features_cache/2623347410725141-DIVORCE.pt
ASL-Citizen/videos/16359674058791285-CHURCH.mp4,church,439,features_cache/16359674058791285-CHURCH.pt
ASL-Citizen/videos/8728204686265046-CATHOLIC.mp4,catholic,384,features_cache/8728204686265046-CATHOLIC.pt
ASL-Citizen/videos/11073137035148783-COMPUTER MOUSE.mp4,computermouse,497,features_cache/11073137035148783-COMPUTER MOUSE.pt
ASL-Citizen/videos/6819437826119923-COUSIN.mp4,cousin,536,features_cache/6819437826119923-COUSIN.pt
ASL-Citizen/videos/8882151630852417-NEED.mp4,need,1561,features_cache/8882151630852417-NEED.pt
ASL-Citizen/videos/020009343050178208-OWE.mp4,owe,1664,features_cache/020009343050178208-OWE.pt
ASL-Citizen/videos/6706904610106998-BONE.mp4,bone,243,features_cache/6706904610106998-BONE.pt
ASL-Citizen/videos/9962986110206693-MACHINE.mp4,machine,1426,features_cache/9962986110206693-MACHINE.pt
ASL-Citizen/videos/30241604493934426-CHILDREN.mp4,children,429,features_cache/30241604493934426-CHILDREN.pt
ASL-Citizen/videos/7693079050900467-MUSTACHE.mp4,mustache,1545,features_cache/7693079050900467-MUSTACHE.pt
ASL-Citizen/videos/20257756539736071-FRUIT.mp4,fruit,965,features_cache/20257756539736071-FRUIT.pt
ASL-Citizen/videos/18639925937477497-MIND.mp4,mind,1494,features_cache/18639925937477497-MIND.pt
ASL-Citizen/videos/8594283398617857-ORDER 2.mp4,order2,1652,features_cache/8594283398617857-ORDER 2.pt
ASL-Citizen/videos/06509213312274453-SICK.mp4,sick,2118,features_cache/06509213312274453-SICK.pt
ASL-Citizen/videos/9764554872969236-PROBLEM 1.mp4,problem2,1844,features_cache/9764554872969236-PROBLEM 1.pt
ASL-Citizen/videos/5240410951548111-GALLAUDET.mp4,gallaudet,975,features_cache/5240410951548111-GALLAUDET.pt
ASL-Citizen/videos/3752156246825138-WOOD.mp4,wood,2688,features_cache/3752156246825138-WOOD.pt
ASL-Citizen/videos/6693619741322989-DROP.mp4,drop,713,features_cache/6693619741322989-DROP.pt
ASL-Citizen/videos/5769834749413745-KNOW.mp4,know,1321,features_cache/5769834749413745-KNOW.pt
ASL-Citizen/videos/4763704871730041-GAME.mp4,game,977,features_cache/4763704871730041-GAME.pt
ASL-Citizen/videos/45198637421522947-PINK.mp4,pink,1761,features_cache/45198637421522947-PINK.pt
ASL-Citizen/videos/5388711115875104-PROBLEM 2.mp4,problem1,1843,features_cache/5388711115875104-PROBLEM 2.pt
ASL-Citizen/videos/30886411281391-FOREIGNER 2.mp4,foreigner2,925,features_cache/30886411281391-FOREIGNER 2.pt
ASL-Citizen/videos/28527056597748013-FIND.mp4,find,876,features_cache/28527056597748013-FIND.pt
ASL-Citizen/videos/4895916872847601-APPOINTMENT.mp4,appointment,71,features_cache/4895916872847601-APPOINTMENT.pt
ASL-Citizen/videos/17516799259536509-ACT.mp4,act,18,features_cache/17516799259536509-ACT.pt
ASL-Citizen/videos/9903010368188014-NOW.mp4,now,1606,features_cache/9903010368188014-NOW.pt
ASL-Citizen/videos/999528429644486-RING.mp4,ring,1953,features_cache/999528429644486-RING.pt
ASL-Citizen/videos/5464223253546479-SCROLL DOWN.mp4,scrolldown,2040,features_cache/5464223253546479-SCROLL DOWN.pt
ASL-Citizen/videos/6139256956566563-NEW.mp4,new,1570,features_cache/6139256956566563-NEW.pt
ASL-Citizen/videos/0691477621420522-WELL.mp4,well,2635,features_cache/0691477621420522-WELL.pt
ASL-Citizen/videos/2267189834480725-EGO.mp4,ego,756,features_cache/2267189834480725-EGO.pt
ASL-Citizen/videos/3675278441875962-VEGETABLE.mp4,vegetable,2564,features_cache/3675278441875962-VEGETABLE.pt
ASL-Citizen/videos/9622466467630577-TELL.mp4,tell,2395,features_cache/9622466467630577-TELL.pt
ASL-Citizen/videos/48251755279399045-EMOTION.mp4,emotion,771,features_cache/48251755279399045-EMOTION.pt
ASL-Citizen/videos/7486674530609914-SOUTH.mp4,south,2214,features_cache/7486674530609914-SOUTH.pt
ASL-Citizen/videos/28278786469801664-BLIND.mp4,blind,220,features_cache/28278786469801664-BLIND.pt
ASL-Citizen/videos/28390198347222206-GOSSIP.mp4,gossip,1027,features_cache/28390198347222206-GOSSIP.pt
ASL-Citizen/videos/3947368501065438-FINE.mp4,fine1,877,features_cache/3947368501065438-FINE.pt
ASL-Citizen/videos/9862201336212995-YESTERDAY.mp4,yesterday,2718,features_cache/9862201336212995-YESTERDAY.pt
ASL-Citizen/videos/8122344601646359-LOOK AT.mp4,lookat,1409,features_cache/8122344601646359-LOOK AT.pt
ASL-Citizen/videos/50238413650909-BALANCE.mp4,balance,132,features_cache/50238413650909-BALANCE.pt
ASL-Citizen/videos/2677320449271332-BUILDING.mp4,building,302,features_cache/2677320449271332-BUILDING.pt
ASL-Citizen/videos/7215555881524609-CALL.mp4,call1,331,features_cache/7215555881524609-CALL.pt
ASL-Citizen/videos/4949484091811196-COLLEGE.mp4,college,480,features_cache/4949484091811196-COLLEGE.pt
ASL-Citizen/videos/9048655881387797-AGREEMENT.mp4,agreement,37,features_cache/9048655881387797-AGREEMENT.pt
ASL-Citizen/videos/5751327086311833-DIRTY.mp4,dirty,648,features_cache/5751327086311833-DIRTY.pt
ASL-Citizen/videos/2733840416793958-POSSIBLE.mp4,possible,1815,features_cache/2733840416793958-POSSIBLE.pt
ASL-Citizen/videos/01379619951634381-NO.mp4,no,1583,features_cache/01379619951634381-NO.pt
ASL-Citizen/videos/8884594513885908-DOUBT.mp4,doubt,691,features_cache/8884594513885908-DOUBT.pt
ASL-Citizen/videos/970792367311768-CANOE.mp4,canoe,354,features_cache/970792367311768-CANOE.pt
ASL-Citizen/videos/9003493456609823-FLAG.mp4,flag1,896,features_cache/9003493456609823-FLAG.pt
ASL-Citizen/videos/9255709756700063-TEST.mp4,test,2403,features_cache/9255709756700063-TEST.pt
ASL-Citizen/videos/021987140632464097-PRICE.mp4,price,1835,features_cache/021987140632464097-PRICE.pt
ASL-Citizen/videos/2504368737720315-FRECKLES.mp4,freckles,946,features_cache/2504368737720315-FRECKLES.pt
ASL-Citizen/videos/16581300472849425-TEETH.mp4,teeth,2394,features_cache/16581300472849425-TEETH.pt
ASL-Citizen/videos/46567137836457495-VIOLIN.mp4,violin,2576,features_cache/46567137836457495-VIOLIN.pt
ASL-Citizen/videos/9765019335384306-KID.mp4,kid,1296,features_cache/9765019335384306-KID.pt
ASL-Citizen/videos/8955427311799309-REALLY.mp4,really,1897,features_cache/8955427311799309-REALLY.pt
ASL-Citizen/videos/5741118616274716-GIRL.mp4,girl,996,features_cache/5741118616274716-GIRL.pt
ASL-Citizen/videos/8116309886717166-MORE.mp4,more,1521,features_cache/8116309886717166-MORE.pt
ASL-Citizen/videos/4810545382849105-BOAT.mp4,boat,236,features_cache/4810545382849105-BOAT.pt
ASL-Citizen/videos/9310301380544421-5 DOLLARS.mp4,5dollars,1,features_cache/9310301380544421-5 DOLLARS.pt
ASL-Citizen/videos/9412999738790802-EASY.mp4,easy,745,features_cache/9412999738790802-EASY.pt
ASL-Citizen/videos/513461698255639-RUDE.mp4,rude,1981,features_cache/513461698255639-RUDE.pt
ASL-Citizen/videos/8496754012096677-SCHOOL.mp4,school,2026,features_cache/8496754012096677-SCHOOL.pt
ASL-Citizen/videos/6400828131328005-FAT.mp4,fat,849,features_cache/6400828131328005-FAT.pt
ASL-Citizen/videos/12979786822265993-IDEA.mp4,idea,1207,features_cache/12979786822265993-IDEA.pt
ASL-Citizen/videos/9992416801369071-HARD.mp4,hard,1102,features_cache/9992416801369071-HARD.pt
ASL-Citizen/videos/8789776384447621-THERMOMETER.mp4,thermometer,2414,features_cache/8789776384447621-THERMOMETER.pt
ASL-Citizen/videos/873202908235712-KEY.mp4,key,1292,features_cache/873202908235712-KEY.pt
ASL-Citizen/videos/9339901504154646-LET KNOW.mp4,letknow,1358,features_cache/9339901504154646-LET KNOW.pt
ASL-Citizen/videos/6570419734971094-BEHIND.mp4,behind,185,features_cache/6570419734971094-BEHIND.pt
ASL-Citizen/videos/3521379034117642-TIME.mp4,time,2449,features_cache/3521379034117642-TIME.pt
ASL-Citizen/videos/8801508364149226-PREACHER.mp4,preacher,1825,features_cache/8801508364149226-PREACHER.pt
ASL-Citizen/videos/7442490506391379-BAKE 2.mp4,bake2,131,features_cache/7442490506391379-BAKE 2.pt
ASL-Citizen/videos/6851909585608895-MEET.mp4,meet,1471,features_cache/6851909585608895-MEET.pt
ASL-Citizen/videos/4962916582710384-VACATION.mp4,vacation,2553,features_cache/4962916582710384-VACATION.pt
ASL-Citizen/videos/4974303265939015-ZIPPER.mp4,zipper,2727,features_cache/4974303265939015-ZIPPER.pt
ASL-Citizen/videos/13795399388750473-PREFER.mp4,prefer,1828,features_cache/13795399388750473-PREFER.pt
ASL-Citizen/videos/1707740863293632-MATCH.mp4,match,1453,features_cache/1707740863293632-MATCH.pt
ASL-Citizen/videos/9417609246035323-YEAR.mp4,year,2715,features_cache/9417609246035323-YEAR.pt
ASL-Citizen/videos/5992075396126317-FAUCET.mp4,faucet,851,features_cache/5992075396126317-FAUCET.pt
ASL-Citizen/videos/8662699989641167-CAREFUL.mp4,careful,362,features_cache/8662699989641167-CAREFUL.pt
ASL-Citizen/videos/0781405744507293-FORFEIT.mp4,forfeit,929,features_cache/0781405744507293-FORFEIT.pt
ASL-Citizen/videos/2116692680043748-FALL 1.mp4,fall1,837,features_cache/2116692680043748-FALL 1.pt
ASL-Citizen/videos/03552861249966699-NEWSPAPER.mp4,newspaper,1571,features_cache/03552861249966699-NEWSPAPER.pt
ASL-Citizen/videos/7158289150348176-HOTDOG.mp4,hotdog,1184,features_cache/7158289150348176-HOTDOG.pt
ASL-Citizen/videos/9866039046253063-GOD.mp4,god,1017,features_cache/9866039046253063-GOD.pt
